"107年12月 2105 正新             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","4,829,502","208,410,873","42.55","43.50","42.55","43.20","+0.70","2,831",
"107/12/04","4,429,337","191,274,368","43.00","43.45","42.75","43.40","+0.20","2,413",
"107/12/05","2,498,545","105,973,608","42.80","42.80","42.00","42.60","-0.80","1,362",
"107/12/06","2,764,153","115,960,376","42.45","42.45","41.75","41.75","-0.85","1,385",
"107/12/07","1,113,437","46,519,704","41.75","42.25","41.55","41.80","+0.05","800",
"107/12/10","1,161,261","47,898,459","41.35","41.35","41.10","41.30","-0.50","728",
"107/12/11","1,962,772","80,642,673","41.30","41.30","40.85","41.25","-0.05","1,122",
"107/12/12","2,588,093","107,252,463","41.30","41.80","41.20","41.55","+0.30","1,253",
"107/12/13","3,390,388","144,779,234","41.85","43.00","41.85","43.00","+1.45","1,764",
"107/12/14","3,383,865","144,009,103","42.80","42.90","42.05","42.90","-0.10","1,738",
"107/12/17","1,988,237","85,206,135","42.90","43.20","42.40","43.00","+0.10","947",
"107/12/18","11,173,149","476,543,407","42.60","43.00","42.60","43.00"," 0.00","1,145",
"107/12/19","2,677,354","115,584,774","43.10","43.50","42.85","43.05","+0.05","1,578",
"107/12/20","2,353,035","101,429,805","42.90","43.45","42.70","43.10","+0.05","1,365",
"107/12/21","13,911,146","567,817,357","43.10","43.15","39.95","40.00","-3.10","4,605",
"107/12/22","1,376,705","56,152,655","40.45","41.00","40.45","41.00","+1.00","752",
"107/12/24","2,298,034","94,633,504","40.85","41.75","40.75","41.15","+0.15","1,489",
"107/12/25","3,527,246","142,227,765","40.05","41.00","40.05","40.30","-0.85","1,348",
"107/12/26","3,508,005","140,627,492","40.35","40.60","39.95","40.15","-0.15","1,293",
"107/12/27","1,642,776","66,622,649","40.35","40.70","40.35","40.55","+0.40","1,009",
"107/12/28","2,810,493","115,071,108","40.75","41.15","40.60","40.85","+0.30","1,343",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

