"10308る 9917 い玂             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/08/01","372,009","29,731,622","79.60","80.80","79.40","80.80","+0.20","275",
"103/08/04","240,818","19,557,588","80.60","82.00","80.20","81.90","+1.10","240",
"103/08/05","222,874","18,137,129","81.90","81.90","81.00","81.00","-0.90","153",
"103/08/06","330,271","26,726,399","81.00","81.30","80.50","81.20","+0.20","204",
"103/08/07","242,154","19,725,614","81.20","81.90","81.00","81.30","+0.10","187",
"103/08/08","348,653","28,290,550","81.30","81.50","80.80","81.30"," 0.00","202",
"103/08/11","307,613","25,289,485","81.80","82.70","81.30","82.50","+1.20","210",
"103/08/12","321,624","26,683,211","82.50","83.40","82.00","83.20","+0.70","230",
"103/08/13","567,702","47,674,874","83.20","84.30","83.20","84.20","+1.00","351",
"103/08/14","449,179","38,007,015","84.30","85.00","84.20","84.90","+0.70","280",
"103/08/15","829,302","71,447,174","84.90","87.40","84.90","87.10","+2.20","645",
"103/08/18","747,239","64,702,395","88.50","88.50","85.20","86.00","-1.10","614",
"103/08/19","472,011","40,824,657","86.00","87.40","85.60","87.40","+1.40","415",
"103/08/20","410,029","35,678,523","88.50","88.50","86.70","87.00","-0.40","323",
"103/08/21","387,894","33,964,989","87.00","88.00","86.50","88.00","+1.00","309",
"103/08/22","401,411","35,117,697","88.00","88.00","87.20","87.60","-0.40","382",
"103/08/25","300,237","26,160,092","87.60","87.70","86.70","86.80","-0.80","273",
"103/08/26","336,367","29,225,896","87.00","87.20","86.60","86.80"," 0.00","293",
"103/08/27","871,464","76,136,378","86.80","87.80","86.80","87.50","+0.70","718",
"103/08/28","630,456","53,680,639","85.00","87.00","83.90","84.10","X0.00","545",
"103/08/29","596,856","50,804,325","84.80","86.00","84.60","84.90","+0.80","453",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

