"10005る 1704 篴て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/05/03","7,096,149","575,526,489","83.00","83.30","79.90","81.60","-2.80","3,669",
"100/05/04","8,233,619","664,833,276","80.50","82.50","80.00","80.60","-1.00","4,091",
"100/05/05","9,237,088","739,007,154","80.00","81.50","79.20","79.20","-1.40","3,956",
"100/05/06","6,522,250","516,573,731","78.50","80.00","78.40","79.80","+0.60","3,429",
"100/05/09","7,132,103","559,485,722","79.40","79.50","77.40","79.50","-0.30","3,016",
"100/05/10","7,739,154","619,147,486","78.50","81.40","78.50","78.60","-0.90","3,683",
"100/05/11","5,871,373","461,675,094","79.10","79.50","78.00","78.00","-0.60","2,836",
"100/05/12","4,111,403","322,429,896","78.00","79.00","78.00","78.20","+0.20","2,011",
"100/05/13","7,859,713","630,339,368","78.80","81.10","78.70","79.50","+1.30","3,822",
"100/05/16","9,725,048","746,557,115","79.00","79.10","75.50","75.50","-4.00","4,643",
"100/05/17","6,618,722","499,214,550","74.60","76.30","74.60","75.00","-0.50","3,085",
"100/05/18","19,418,700","1,383,772,812","76.00","76.00","69.80","70.20","-4.80","8,133",
"100/05/19","19,801,924","1,362,031,546","70.20","71.40","67.00","67.60","-2.60","8,319",
"100/05/20","14,483,525","980,447,600","67.70","68.70","66.20","68.00","+0.40","6,827",
"100/05/23","13,314,991","872,747,098","67.10","67.50","64.30","65.60","-2.40","5,637",
"100/05/24","9,079,378","597,972,986","65.90","66.70","65.00","65.50","-0.10","4,243",
"100/05/25","4,413,173","292,867,801","65.60","67.10","65.60","66.00","+0.50","2,716",
"100/05/26","8,289,519","559,726,899","67.20","69.30","66.00","69.20","+3.20","3,895",
"100/05/27","8,368,011","576,453,759","69.80","69.80","68.00","68.50","-0.70","4,294",
"100/05/30","7,355,085","511,189,533","68.20","70.50","67.60","69.90","+1.40","3,787",
"100/05/31","10,195,855","733,580,830","70.90","73.40","70.20","72.10","+2.20","5,412",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

