"10106る 6176 风祸             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/06/01","9,543,885","1,253,607,780","133.00","135.50","127.50","128.00","-6.50","5,947",
"101/06/04","5,563,902","686,685,196","122.00","125.00","121.50","125.00","-3.00","3,586",
"101/06/05","4,000,630","516,102,953","129.00","130.50","128.00","128.50","+3.50","2,617",
"101/06/06","7,469,440","1,002,914,610","132.00","137.00","131.00","135.50","+7.00","4,604",
"101/06/07","4,806,147","646,803,326","137.50","138.00","131.00","131.50","-4.00","3,085",
"101/06/08","4,628,473","615,968,640","131.50","134.50","131.00","133.50","+2.00","2,569",
"101/06/11","4,067,981","556,656,916","138.00","138.00","135.00","136.00","+2.50","2,564",
"101/06/12","3,009,000","405,851,000","134.50","137.00","133.00","137.00","+1.00","1,909",
"101/06/13","4,099,252","556,442,642","138.00","138.00","134.00","136.00","-1.00","2,408",
"101/06/14","2,706,959","366,998,482","136.00","137.00","134.50","134.50","-1.50","1,627",
"101/06/15","6,951,365","951,949,870","135.50","139.50","134.50","138.00","+3.50","3,590",
"101/06/18","5,821,736","853,993,542","142.50","147.50","142.50","147.50","+9.50","2,020",
"101/06/19","9,967,816","1,482,284,400","147.50","152.00","145.50","150.00","+2.50","5,314",
"101/06/20","6,239,989","930,395,872","150.00","153.00","147.00","148.00","-2.00","3,529",
"101/06/21","5,034,437","752,053,050","144.50","151.00","144.50","150.50","+2.50","2,707",
"101/06/22","9,896,335","1,522,468,760","149.00","157.50","148.00","156.00","+5.50","5,945",
"101/06/25","7,400,179","1,134,071,992","154.00","158.50","148.00","148.00","-8.00","4,386",
"101/06/26","6,076,683","892,246,552","148.00","150.00","144.00","146.50","-1.50","3,565",
"101/06/27","4,765,055","708,313,102","146.00","151.50","146.00","147.50","+1.00","2,805",
"101/06/28","5,093,227","742,976,009","149.00","149.50","144.50","144.50","-3.00","3,071",
"101/06/29","4,628,849","682,398,750","145.50","150.00","144.50","150.00","+5.50","3,012",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

