"9210る 2324 く腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/10/01","13,745,422","646,918,180","47.30","47.50","46.50","47.40","-0.10","3,307",
" 92/10/02","34,565,677","1,690,297,705","47.50","49.90","47.50","49.80","+2.40","8,917",
" 92/10/03","33,779,148","1,702,160,279","50.00","51.00","49.90","50.50","+0.70","8,463",
" 92/10/06","31,896,666","1,625,175,899","51.00","51.50","50.50","51.50","+1.00","6,754",
" 92/10/07","20,071,317","1,033,731,165","52.00","52.50","51.00","51.50"," 0.00","5,156",
" 92/10/08","13,336,192","673,577,357","51.00","51.50","50.00","50.00","-1.50","3,135",
" 92/10/09","30,771,205","1,506,228,735","50.00","50.00","48.40","49.00","-1.00","8,039",
" 92/10/13","22,769,212","1,118,025,662","49.10","49.60","48.80","49.50","+0.50","5,625",
" 92/10/14","19,892,076","979,283,346","49.50","49.80","48.90","48.90","-0.60","4,706",
" 92/10/15","28,047,613","1,390,096,508","49.90","50.00","49.10","49.50","+0.60","6,032",
" 92/10/16","47,370,762","2,382,064,367","49.80","51.50","49.50","51.00","+1.50","8,810",
" 92/10/17","29,250,701","1,505,328,029","51.00","52.00","51.00","51.50","+0.50","6,486",
" 92/10/20","42,330,946","2,238,659,048","52.00","53.50","51.50","53.00","+1.50","10,658",
" 92/10/21","30,407,452","1,635,854,857","54.00","54.50","53.00","53.50","+0.50","7,787",
" 92/10/22","13,211,050","701,131,805","53.50","53.50","52.50","52.50","-1.00","4,017",
" 92/10/23","19,857,630","1,030,976,705","52.00","52.50","51.00","52.00","-0.50","4,261",
" 92/10/24","18,233,156","947,676,796","52.00","52.50","51.50","52.00"," 0.00","3,048",
" 92/10/27","10,554,923","548,722,539","52.00","52.50","51.50","52.00"," 0.00","1,949",
" 92/10/28","21,920,756","1,165,394,562","52.50","54.00","52.00","53.50","+1.50","4,851",
" 92/10/29","18,216,244","969,148,546","53.50","54.00","52.50","52.50","-1.00","3,588",
" 92/10/30","9,242,811","486,614,376","52.50","53.00","52.00","53.00","+0.50","2,595",
" 92/10/31","7,077,409","366,588,923","53.00","53.00","51.50","51.50","-1.50","2,663",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

