"106年05月 2103 台橡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","1,557,002","53,245,105","34.30","34.60","33.95","34.25","-0.30","988",
"106/05/03","800,680","27,125,087","34.30","34.35","33.75","33.90","-0.35","537",
"106/05/04","938,484","31,708,019","33.90","33.95","33.50","33.90"," 0.00","682",
"106/05/05","2,207,238","73,000,108","33.30","33.40","32.95","33.05","-0.85","1,124",
"106/05/08","1,147,869","37,575,308","33.20","33.20","32.55","32.80","-0.25","761",
"106/05/09","3,554,940","113,866,102","32.80","32.80","31.60","31.70","-1.10","1,685",
"106/05/10","4,038,565","125,028,524","31.30","31.55","30.65","30.95","-0.75","1,993",
"106/05/11","2,551,783","80,439,726","30.95","32.00","30.90","32.00","+1.05","1,472",
"106/05/12","1,699,771","53,984,709","31.80","32.05","31.55","31.95","-0.05","1,153",
"106/05/15","1,211,704","38,841,453","31.70","32.25","31.70","32.25","+0.30","835",
"106/05/16","890,960","28,961,449","32.25","32.60","32.25","32.60","+0.35","654",
"106/05/17","1,679,749","53,746,469","32.55","32.60","31.75","31.95","-0.65","889",
"106/05/18","2,148,668","67,170,051","31.20","31.50","31.05","31.30","-0.65","1,179",
"106/05/19","1,045,095","32,892,327","31.30","31.60","31.30","31.40","+0.10","737",
"106/05/22","1,989,181","63,505,979","31.40","32.40","31.25","32.40","+1.00","1,389",
"106/05/23","2,153,949","69,163,256","32.40","32.40","31.90","32.10","-0.30","1,433",
"106/05/24","2,392,763","78,364,386","32.70","33.05","32.30","32.80","+0.70","1,736",
"106/05/25","5,166,090","174,143,128","32.80","34.30","32.65","33.85","+1.05","2,534",
"106/05/26","3,235,170","109,061,276","33.80","33.95","33.45","33.95","+0.10","1,462",
"106/05/31","2,403,672","80,319,988","33.80","33.95","33.10","33.95"," 0.00","1,635",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

