"9305る 6269 皃             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/05/03","441,000","17,804,900","39.50","42.00","39.30","40.40","+0.90","180",
" 93/05/04","223,005","9,259,100","41.90","41.90","41.00","41.80","+1.40","122",
" 93/05/05","378,285","15,229,951","41.80","41.80","40.00","40.00","-1.80","166",
" 93/05/06","169,005","6,855,399","41.40","41.40","40.10","40.30","+0.30","74",
" 93/05/07","192,285","7,903,425","40.00","41.50","40.00","41.20","+0.90","82",
" 93/05/10","95,005","3,863,904","40.30","41.20","40.30","40.50","-0.70","57",
" 93/05/11","209,005","8,519,401","40.80","41.00","40.20","40.50"," 0.00","83",
" 93/05/12","305,075","12,503,321","40.70","41.50","40.60","41.10","+0.60","117",
" 93/05/13","68,000","2,768,500","41.10","41.10","40.50","40.50","-0.60","38",
" 93/05/14","598,000","24,697,300","40.90","42.00","40.70","42.00","+1.50","332",
" 93/05/17","447,000","18,342,200","41.80","41.80","40.90","41.00","-1.00","278",
" 93/05/18","338,000","13,902,600","41.00","41.90","41.00","41.10","+0.10","166",
" 93/05/19","562,000","23,988,700","41.90","43.50","41.40","43.30","+2.20","290",
" 93/05/20","425,001","18,340,243","43.10","43.50","42.30","43.30"," 0.00","232",
" 93/05/21","478,000","21,191,100","43.50","45.00","43.10","44.40","+1.10","155",
" 93/05/24","184,001","8,076,713","43.60","44.40","43.60","43.60","-0.80","95",
" 93/05/25","341,000","14,854,500","43.50","44.30","43.10","44.30","+0.70","111",
" 93/05/26","313,000","13,864,200","44.80","44.80","44.00","44.10","-0.20","117",
" 93/05/27","144,000","6,258,600","44.10","44.10","43.30","43.40","-0.70","72",
" 93/05/28","193,000","8,337,000","43.10","43.70","43.00","43.60","+0.20","86",
" 93/05/31","426,000","18,479,400","43.10","44.50","42.10","44.50","+0.90","148",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

