"9601る 3044 胺供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/01/02","562,195","66,209,410","117.50","118.50","116.50","118.00","+1.00","369",
" 96/01/03","2,313,049","280,131,880","119.00","123.50","118.50","121.00","+3.00","1,484",
" 96/01/04","2,433,726","306,348,602","123.00","127.00","123.00","126.50","+5.50","1,119",
" 96/01/05","1,715,315","219,379,505","127.50","129.50","127.00","127.50","+1.00","902",
" 96/01/08","1,152,978","146,114,692","129.00","129.00","125.00","128.00","+0.50","455",
" 96/01/09","1,574,261","205,159,055","130.00","131.50","129.00","131.00","+3.00","632",
" 96/01/10","2,493,114","335,660,890","131.00","137.50","131.00","137.00","+6.00","1,155",
" 96/01/11","2,886,020","383,481,100","136.50","136.50","130.50","130.50","-6.50","1,137",
" 96/01/12","1,855,686","238,154,276","130.50","133.00","126.00","127.00","-3.50","824",
" 96/01/15","2,354,846","296,811,442","127.00","130.50","124.50","127.50","+0.50","1,122",
" 96/01/16","317,666","40,653,248","129.00","130.00","127.00","127.00","-0.50","243",
" 96/01/17","1,894,613","251,066,058","127.00","135.50","125.00","135.50","+8.50","1,004",
" 96/01/18","1,721,189","236,093,919","137.50","139.50","134.00","135.50"," 0.00","1,124",
" 96/01/19","1,534,828","201,805,140","134.00","134.50","130.00","130.50","-5.00","991",
" 96/01/22","1,241,336","161,835,012","132.00","133.50","129.00","130.00","-0.50","673",
" 96/01/23","390,865","50,947,517","130.00","132.00","129.00","130.00"," 0.00","311",
" 96/01/24","793,004","103,020,516","131.00","132.00","129.00","129.50","-0.50","541",
" 96/01/25","556,873","72,049,617","130.00","131.00","128.50","129.50"," 0.00","425",
" 96/01/26","449,975","57,736,300","129.50","130.50","127.50","128.00","-1.50","277",
" 96/01/29","365,929","46,764,018","128.50","129.50","127.00","127.00","-1.00","248",
" 96/01/30","835,984","107,007,460","127.00","129.50","127.00","128.00","+1.00","516",
" 96/01/31","844,880","108,862,780","128.50","130.50","127.50","130.50","+2.50","489",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

