"10008る 5854 畐             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/08/01","23,020,222","553,371,828","23.80","24.15","23.70","24.10","+0.50","4,406",
"100/08/02","8,012,894","192,070,397","24.00","24.10","23.90","23.95","-0.15","1,762",
"100/08/03","12,401,267","293,480,363","23.70","23.80","23.55","23.70","-0.25","1,947",
"100/08/04","29,611,205","716,998,159","23.85","24.50","23.75","24.00","+0.30","5,995",
"100/08/05","32,642,752","754,821,596","22.80","23.40","22.80","22.95","-1.05","5,372",
"100/08/08","33,589,825","752,111,946","22.90","23.00","21.50","22.00","-0.95","6,253",
"100/08/09","28,643,524","610,624,628","20.85","22.10","20.80","21.90","-0.10","5,198",
"100/08/10","19,370,272","434,755,959","22.50","22.65","22.15","22.60","+0.70","5,047",
"100/08/11","14,677,261","328,598,060","22.00","22.70","22.00","22.55","-0.05","3,397",
"100/08/12","17,898,731","402,471,139","22.70","22.80","22.25","22.25","-0.30","3,718",
"100/08/15","14,053,794","319,367,962","22.50","22.90","22.50","22.90","+0.65","2,642",
"100/08/16","26,122,976","598,226,110","23.00","23.05","22.80","22.90"," 0.00","4,955",
"100/08/17","31,114,691","655,527,721","21.20","21.20","20.95","21.10","X0.00","5,117",
"100/08/18","18,156,836","379,229,308","21.05","21.05","20.80","20.95","-0.15","3,251",
"100/08/19","14,369,140","292,454,140","20.60","20.60","20.20","20.25","-0.70","2,862",
"100/08/22","12,071,776","246,887,575","20.30","20.80","20.15","20.70","+0.45","2,545",
"100/08/23","18,557,056","382,358,520","20.70","20.90","20.40","20.90","+0.20","3,750",
"100/08/24","12,585,390","258,528,799","20.90","20.90","20.35","20.50","-0.40","2,916",
"100/08/25","10,898,465","222,288,727","20.70","20.75","20.20","20.20","-0.30","2,493",
"100/08/26","14,665,454","295,078,276","20.45","20.50","20.00","20.00","-0.20","2,979",
"100/08/29","4,550,320","92,620,847","20.20","20.45","20.10","20.30","+0.30","1,407",
"100/08/30","4,435,733","90,310,254","20.50","20.50","20.30","20.35","+0.05","1,228",
"100/08/31","5,346,690","109,325,258","20.35","20.55","20.25","20.55","+0.20","1,281",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

