"10312る 8046 玭筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/12/01","968,066","38,489,110","39.40","40.25","39.30","39.65","-0.80","630",
"103/12/02","1,088,595","42,648,952","39.50","39.50","39.00","39.05","-0.60","726",
"103/12/03","984,853","39,264,981","39.45","40.10","39.30","39.90","+0.85","601",
"103/12/04","3,099,917","129,661,905","40.20","42.65","40.20","42.65","+2.75","1,367",
"103/12/05","5,583,402","240,757,501","42.65","43.75","42.55","42.55","-0.10","2,667",
"103/12/08","1,282,119","54,495,761","42.70","43.00","42.10","42.10","-0.45","943",
"103/12/09","2,055,223","83,890,617","41.50","41.55","40.25","40.25","-1.85","1,350",
"103/12/10","1,052,310","42,672,480","40.00","41.20","40.00","40.40","+0.15","679",
"103/12/11","334,427","13,521,634","40.05","40.80","40.00","40.60","+0.20","253",
"103/12/12","549,923","22,443,208","40.80","41.20","40.55","40.75","+0.15","432",
"103/12/15","350,664","14,174,091","40.10","40.90","40.10","40.70","-0.05","257",
"103/12/16","1,995,400","82,879,909","40.60","41.95","40.60","41.10","+0.40","1,131",
"103/12/17","1,096,179","44,554,280","41.30","41.40","40.20","40.35","-0.75","786",
"103/12/18","980,602","40,136,627","41.10","41.30","40.40","40.40","+0.05","524",
"103/12/19","2,333,624","94,823,560","41.30","41.60","39.50","39.80","-0.60","1,250",
"103/12/22","881,092","35,387,799","39.85","40.35","39.85","40.30","+0.50","611",
"103/12/23","608,169","24,625,599","40.50","40.60","40.40","40.45","+0.15","459",
"103/12/24","925,950","37,582,800","40.60","40.90","40.30","40.90","+0.45","660",
"103/12/25","2,525,121","105,596,872","41.20","42.25","41.05","41.35","+0.45","1,419",
"103/12/26","832,833","34,685,068","41.60","41.90","41.40","41.70","+0.35","574",
"103/12/27","820,653","34,449,477","42.00","42.20","41.80","41.85","+0.15","428",
"103/12/29","1,101,300","45,969,090","42.20","42.20","41.35","41.70","-0.15","656",
"103/12/30","875,367","36,293,381","41.90","41.90","41.10","41.15","-0.55","576",
"103/12/31","816,372","33,817,650","40.80","41.70","40.80","41.65","+0.50","367",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

