"10302る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/02/05","22,990,548","372,027,961","16.25","16.30","16.10","16.10","-0.25","5,730",
"103/02/06","18,363,782","295,385,311","16.10","16.15","16.05","16.05","-0.05","4,948",
"103/02/07","10,154,456","163,409,558","16.15","16.15","16.05","16.05"," 0.00","2,751",
"103/02/10","4,727,049","76,213,759","16.10","16.20","16.05","16.10","+0.05","1,348",
"103/02/11","5,227,604","84,199,646","16.15","16.15","16.10","16.10"," 0.00","1,087",
"103/02/12","6,884,103","111,525,667","16.15","16.25","16.15","16.25","+0.15","1,404",
"103/02/13","6,843,075","110,982,436","16.25","16.25","16.15","16.20","-0.05","889",
"103/02/14","6,598,591","107,101,391","16.25","16.25","16.20","16.25","+0.05","1,646",
"103/02/17","4,568,135","74,286,112","16.30","16.30","16.20","16.25"," 0.00","1,030",
"103/02/18","6,608,554","107,655,948","16.20","16.35","16.20","16.35","+0.10","1,444",
"103/02/19","5,091,180","83,088,894","16.30","16.35","16.25","16.35"," 0.00","1,204",
"103/02/20","2,663,214","43,323,541","16.30","16.30","16.25","16.25","-0.10","625",
"103/02/21","4,536,931","74,053,593","16.30","16.35","16.25","16.35","+0.10","1,221",
"103/02/24","5,631,494","91,557,917","16.25","16.35","16.20","16.30","-0.05","1,254",
"103/02/25","5,896,082","95,633,924","16.25","16.30","16.15","16.20","-0.10","1,616",
"103/02/26","8,384,759","135,801,258","16.15","16.25","16.15","16.15","-0.05","2,184",
"103/02/27","8,825,967","143,990,658","16.25","16.40","16.20","16.40","+0.25","1,982",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

