"106年05月 2357 華碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","1,367,852","411,867,600","299.00","302.00","299.00","302.00","+5.50","1,208",
"106/05/03","803,988","241,307,407","302.00","302.00","298.00","300.50","-1.50","743",
"106/05/04","687,644","206,512,056","301.50","303.00","298.50","300.50"," 0.00","567",
"106/05/05","812,403","244,237,497","302.50","302.50","299.50","300.00","-0.50","715",
"106/05/08","1,071,892","318,656,424","301.00","301.00","295.00","298.50","-1.50","594",
"106/05/09","631,507","188,400,072","298.50","299.50","297.50","298.00","-0.50","547",
"106/05/10","1,584,490","463,651,100","297.50","297.50","290.50","290.50","-7.50","1,248",
"106/05/11","2,419,537","699,289,523","290.00","293.00","286.00","293.00","+2.50","1,543",
"106/05/12","3,050,531","863,946,141","285.00","285.00","281.00","282.00","-11.00","2,042",
"106/05/15","2,018,044","565,684,320","280.00","282.00","279.50","280.00","-2.00","1,597",
"106/05/16","2,459,544","691,711,108","280.00","283.00","280.00","282.50","+2.50","1,639",
"106/05/17","2,113,714","593,220,269","284.00","284.00","279.00","280.50","-2.00","1,532",
"106/05/18","1,582,696","446,961,110","281.50","284.00","279.50","283.00","+2.50","1,303",
"106/05/19","1,071,240","303,399,680","283.00","284.00","281.00","284.00","+1.00","903",
"106/05/22","986,298","277,663,738","283.50","283.50","281.00","281.00","-3.00","825",
"106/05/23","1,159,915","328,142,030","280.00","284.50","280.00","283.50","+2.50","891",
"106/05/24","1,019,744","290,149,656","284.50","285.50","283.00","285.00","+1.50","779",
"106/05/25","1,556,582","448,567,698","285.00","291.00","284.00","291.00","+6.00","1,190",
"106/05/26","1,618,728","464,501,708","290.50","290.50","285.00","286.50","-4.50","1,312",
"106/05/31","1,758,006","501,254,204","286.50","287.00","284.00","285.00","-1.50","1,225",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

