"100年04月 2892 第一金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/04/01","14,374,607","360,692,126","25.05","25.20","24.95","25.15","-0.05","2,185",
"100/04/06","35,154,294","888,739,366","25.25","25.40","25.05","25.30","+0.15","5,264",
"100/04/07","14,394,348","363,437,196","25.40","25.40","25.10","25.25","-0.05","3,158",
"100/04/08","20,187,605","507,551,891","25.10","25.25","25.00","25.20","-0.05","3,013",
"100/04/11","18,896,652","473,146,271","25.25","25.25","24.75","24.80","-0.40","2,591",
"100/04/12","12,369,241","305,116,448","24.70","24.95","24.55","24.80"," 0.00","2,893",
"100/04/13","9,213,603","226,709,622","24.80","24.80","24.50","24.60","-0.20","2,198",
"100/04/14","7,943,923","195,618,374","24.55","24.75","24.50","24.55","-0.05","1,843",
"100/04/15","13,650,946","333,189,179","24.55","24.75","24.10","24.10","-0.45","3,263",
"100/04/18","10,342,866","249,323,084","24.20","24.35","23.95","24.00","-0.10","2,575",
"100/04/19","16,765,523","396,442,638","23.80","23.90","23.35","23.75","-0.25","3,324",
"100/04/20","26,208,314","646,073,264","23.90","24.90","23.90","24.90","+1.15","5,196",
"100/04/21","69,774,769","1,806,278,782","25.25","26.35","25.10","26.25","+1.35","14,070",
"100/04/22","42,838,329","1,127,451,210","26.50","26.50","26.10","26.15","-0.10","7,610",
"100/04/25","39,084,682","1,047,656,758","27.00","27.10","26.45","26.55","+0.40","8,085",
"100/04/26","41,671,051","1,073,946,326","25.60","26.15","25.55","26.15","-0.40","8,807",
"100/04/27","54,580,102","1,461,827,660","26.30","27.15","26.00","26.75","+0.60","11,300",
"100/04/28","32,055,073","862,511,229","26.85","27.10","26.65","26.85","+0.10","7,222",
"100/04/29","24,735,127","662,249,650","27.00","27.05","26.30","26.55","-0.30","5,880",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

