"9003る 2382 約笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/03/01","12,305,644","1,282,351,411","103.00","106.00","102.50","103.50","-0.50","4,703",
" 90/03/02","15,082,331","1,589,741,556","104.50","107.50","103.50","105.50","+2.00","5,271",
" 90/03/05","14,443,070","1,555,536,371","106.50","108.50","106.00","107.50","+2.00","4,932",
" 90/03/06","11,500,667","1,230,713,189","108.50","109.00","105.00","105.00","-2.50","4,664",
" 90/03/07","27,296,661","3,003,528,776","107.00","112.00","106.50","110.00","+5.00","8,603",
" 90/03/08","11,821,982","1,299,600,263","110.00","112.00","108.50","111.00","+1.00","4,492",
" 90/03/09","6,333,566","685,705,912","110.00","110.00","106.50","107.50","-3.50","2,606",
" 90/03/12","6,461,284","685,010,423","105.00","108.00","105.00","105.00","-2.50","2,540",
" 90/03/13","9,213,526","976,352,076","103.00","108.00","103.00","105.50","+0.50","4,268",
" 90/03/14","11,271,543","1,222,265,999","107.00","110.00","106.00","109.50","+4.00","4,590",
" 90/03/15","10,972,620","1,201,262,996","108.50","111.00","107.00","110.00","+0.50","4,390",
" 90/03/16","20,062,238","2,280,516,016","110.00","115.00","110.00","113.50","+3.50","7,001",
" 90/03/19","11,474,538","1,309,237,961","114.00","116.50","109.00","109.00","-4.50","4,810",
" 90/03/20","8,897,242","1,000,232,742","113.00","114.00","111.00","112.50","+3.50","3,975",
" 90/03/21","16,618,747","1,912,323,092","112.00","117.00","112.00","116.00","+3.50","6,740",
" 90/03/22","10,261,594","1,192,148,068","116.00","117.50","114.00","116.00"," 0.00","6,262",
" 90/03/23","10,134,022","1,174,791,999","116.50","118.00","114.00","114.00","-2.00","4,071",
" 90/03/26","8,646,015","998,715,910","115.00","116.50","114.50","114.50","+0.50","3,390",
" 90/03/27","10,668,806","1,226,375,280","115.00","116.50","112.00","112.50","-2.00","4,108",
" 90/03/28","7,189,471","818,187,785","114.00","115.50","112.50","112.50"," 0.00","3,042",
" 90/03/29","10,249,093","1,176,457,822","112.00","116.50","112.00","116.00","+3.50","3,534",
" 90/03/30","17,665,422","2,079,860,902","116.00","119.50","115.50","118.00","+2.00","6,221",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

