"106年09月 5880 合庫金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","8,314,620","132,227,580","15.90","15.95","15.85","15.95","+0.05","1,980",
"106/09/04","7,854,035","124,259,895","15.90","15.90","15.75","15.80","-0.15","2,257",
"106/09/05","12,232,471","193,216,849","15.80","15.85","15.75","15.85","+0.05","2,414",
"106/09/06","13,435,174","211,926,874","15.80","15.85","15.70","15.80","-0.05","3,137",
"106/09/07","11,137,682","175,709,927","15.80","15.85","15.70","15.75","-0.05","2,722",
"106/09/08","11,755,645","185,631,066","15.75","15.85","15.70","15.85","+0.10","2,648",
"106/09/11","7,806,717","123,402,445","15.85","15.85","15.75","15.80","-0.05","2,407",
"106/09/12","7,314,573","115,848,161","15.90","15.90","15.80","15.85","+0.05","1,730",
"106/09/13","7,411,001","117,243,775","15.90","15.90","15.75","15.75","-0.10","1,884",
"106/09/14","8,855,647","139,957,430","15.75","15.90","15.70","15.90","+0.15","2,660",
"106/09/15","18,573,043","294,853,782","15.90","15.90","15.75","15.90"," 0.00","2,400",
"106/09/18","11,966,167","189,357,436","15.85","15.90","15.75","15.90"," 0.00","3,847",
"106/09/19","13,931,124","219,861,290","15.80","15.85","15.75","15.75","-0.15","4,074",
"106/09/20","15,671,144","245,255,632","15.75","15.75","15.55","15.60","-0.15","6,023",
"106/09/21","14,379,246","224,440,180","15.60","15.65","15.55","15.65","+0.05","2,684",
"106/09/22","12,704,786","198,026,375","15.65","15.65","15.55","15.55","-0.10","3,979",
"106/09/25","9,394,932","145,855,638","15.55","15.60","15.50","15.55"," 0.00","3,318",
"106/09/26","4,656,472","72,721,970","15.55","15.65","15.55","15.65","+0.10","1,746",
"106/09/27","7,454,733","116,940,727","15.60","15.75","15.60","15.75","+0.10","2,279",
"106/09/28","8,187,560","127,945,653","15.70","15.70","15.55","15.60","-0.15","2,320",
"106/09/29","6,181,720","96,549,434","15.60","15.65","15.55","15.65","+0.05","1,856",
"106/09/30","1,424,146","22,309,876","15.65","15.70","15.60","15.65"," 0.00","764",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

