"9305る 9914 笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/05/03","1,191,812","14,430,824","12.50","12.55","11.95","12.00","-0.60","305",
" 93/05/04","2,414,397","29,208,219","12.20","12.30","11.90","12.15","+0.15","435",
" 93/05/05","3,827,810","47,207,233","12.40","12.65","11.30","11.30","-0.85","762",
" 93/05/06","2,590,095","30,956,535","11.90","12.05","11.50","12.05","+0.75","613",
" 93/05/07","2,274,000","27,482,600","11.80","12.30","11.80","12.30","+0.25","520",
" 93/05/10","1,214,926","14,398,174","12.10","12.10","11.60","11.75","-0.55","263",
" 93/05/11","958,289","11,351,478","11.80","12.10","11.60","12.00","+0.25","289",
" 93/05/12","1,515,000","18,689,150","12.30","12.50","12.15","12.30","+0.30","382",
" 93/05/13","745,074","9,088,634","12.20","12.45","11.90","12.00","-0.30","228",
" 93/05/14","783,598","9,355,089","11.90","12.20","11.80","11.80","-0.20","163",
" 93/05/17","1,212,736","13,490,040","11.60","11.60","11.00","11.05","-0.75","272",
" 93/05/18","628,000","7,048,850","11.05","11.45","11.00","11.15","+0.10","204",
" 93/05/19","1,078,960","12,651,196","11.40","11.90","11.40","11.90","+0.75","309",
" 93/05/20","1,581,570","19,024,848","11.85","12.25","11.60","11.95","+0.05","402",
" 93/05/21","2,389,000","29,796,250","12.10","12.75","12.05","12.70","+0.75","486",
" 93/05/24","1,080,556","13,629,220","12.70","12.85","12.45","12.60","-0.10","259",
" 93/05/25","689,003","8,623,887","12.50","12.70","12.35","12.35","-0.25","178",
" 93/05/26","1,004,077","12,657,874","12.50","12.75","12.45","12.60","+0.25","224",
" 93/05/27","635,221","7,905,797","12.60","12.60","12.35","12.40","-0.20","146",
" 93/05/28","414,707","5,168,317","12.50","12.55","12.40","12.45","+0.05","113",
" 93/05/31","429,984","5,350,440","12.55","12.55","12.30","12.30","-0.15","99",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

