"9907る 3474 地ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/07/01","26,262,494","472,772,860","18.05","18.25","17.70","17.70","-0.35","5,296",
" 99/07/02","22,297,339","399,315,989","18.00","18.15","17.70","17.90","+0.20","4,886",
" 99/07/05","9,893,322","180,097,338","18.00","18.30","18.00","18.30","+0.40","2,363",
" 99/07/06","13,914,045","252,879,812","18.10","18.35","18.00","18.25","-0.05","2,887",
" 99/07/07","11,626,559","213,411,570","18.35","18.50","18.20","18.20","-0.05","2,701",
" 99/07/08","18,186,803","341,053,872","18.70","18.95","18.55","18.70","+0.50","4,672",
" 99/07/09","11,017,861","204,242,879","18.70","18.80","18.40","18.45","-0.25","2,464",
" 99/07/12","16,106,750","298,902,144","18.70","18.75","18.45","18.50","+0.05","3,114",
" 99/07/13","10,493,350","192,722,749","18.50","18.65","18.20","18.25","-0.25","2,336",
" 99/07/14","10,694,050","197,450,957","18.50","18.60","18.35","18.40","+0.15","2,676",
" 99/07/15","6,840,617","125,610,135","18.40","18.50","18.30","18.30","-0.10","2,054",
" 99/07/16","16,274,857","295,488,532","18.30","18.40","17.90","17.90","-0.40","3,847",
" 99/07/19","9,194,183","164,678,022","17.70","18.15","17.60","18.00","+0.10","2,461",
" 99/07/20","7,967,160","144,665,161","18.15","18.30","18.00","18.30","+0.30","1,848",
" 99/07/21","9,998,264","183,759,624","18.40","18.60","18.20","18.20","-0.10","2,382",
" 99/07/22","24,271,956","430,338,312","18.20","18.30","17.55","17.60","-0.60","6,144",
" 99/07/23","21,233,583","372,150,418","17.90","17.90","17.40","17.40","-0.20","5,385",
" 99/07/26","24,393,180","417,441,260","17.45","17.55","16.95","17.05","-0.35","5,107",
" 99/07/27","25,282,729","424,831,134","17.05","17.15","16.60","16.80","-0.25","6,154",
" 99/07/28","31,215,507","536,775,185","16.85","17.40","16.80","17.25","+0.45","7,327",
" 99/07/29","12,568,797","214,259,482","17.40","17.40","16.90","17.05","-0.20","3,900",
" 99/07/30","11,030,933","186,784,705","16.95","17.05","16.85","16.90","-0.15","2,783",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

