"104年08月 9945 潤泰新           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/08/03","3,542,589","140,520,087","39.80","39.90","39.25","39.90","-0.10","1,669",
"104/08/04","3,780,527","149,763,980","39.70","39.80","39.30","39.80","-0.10","1,694",
"104/08/05","5,150,305","202,549,621","39.50","39.55","39.20","39.25","-0.55","2,430",
"104/08/06","6,691,070","260,374,780","39.00","39.20","38.75","39.00","-0.25","2,447",
"104/08/07","4,559,943","177,079,759","38.55","39.10","38.35","39.10","+0.10","1,608",
"104/08/10","2,944,469","114,404,955","38.95","39.00","38.70","38.90","-0.20","1,380",
"104/08/11","3,010,696","117,129,854","39.00","39.10","38.65","38.90"," 0.00","1,576",
"104/08/12","2,886,904","110,767,346","38.90","38.90","38.10","38.10","-0.80","1,756",
"104/08/13","1,570,204","60,027,563","38.20","38.45","38.10","38.15","+0.05","961",
"104/08/14","2,578,125","99,509,425","38.20","39.00","38.15","38.55","+0.40","1,389",
"104/08/17","4,079,100","156,189,845","38.40","38.50","38.10","38.10","-0.45","3,056",
"104/08/18","7,566,890","278,701,554","38.05","38.10","36.15","36.25","-1.85","4,250",
"104/08/19","7,679,531","266,434,150","36.00","36.00","34.05","34.10","-2.15","4,181",
"104/08/20","7,406,964","251,308,138","33.85","34.85","33.45","34.40","+0.30","3,735",
"104/08/21","6,968,359","238,545,824","34.50","34.95","33.50","33.50","-0.90","4,055",
"104/08/24","9,589,868","294,741,465","32.60","32.80","30.15","30.15","-3.35","4,488",
"104/08/25","9,539,786","284,667,638","29.85","30.20","28.95","29.90","-0.25","4,605",
"104/08/26","7,826,198","234,280,411","29.90","30.35","29.45","30.05","+0.15","4,007",
"104/08/27","11,025,037","352,032,605","30.40","33.05","30.35","32.80","+2.75","5,196",
"104/08/28","8,467,349","286,135,016","33.50","34.20","33.30","33.80","+1.00","3,840",
"104/08/31","5,583,676","190,460,860","33.85","34.80","33.40","34.80","+1.00","2,941",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

