"10107る 2885 じ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/07/02","24,488,952","337,227,058","13.65","13.85","13.60","13.80","+0.25","5,528",
"101/07/03","38,847,538","546,976,491","13.90","14.25","13.80","14.20","+0.40","7,325",
"101/07/04","21,574,381","305,529,950","14.30","14.35","14.00","14.00","-0.20","4,800",
"101/07/05","16,421,943","229,037,102","13.90","14.05","13.85","14.00"," 0.00","2,879",
"101/07/06","14,554,312","203,672,992","14.00","14.10","13.90","14.05","+0.05","2,521",
"101/07/09","8,799,198","122,655,180","13.95","14.00","13.85","13.90","-0.15","2,277",
"101/07/10","11,514,636","159,862,949","13.90","14.00","13.75","13.90"," 0.00","2,114",
"101/07/11","10,828,227","150,234,076","13.80","13.95","13.75","13.85","-0.05","2,306",
"101/07/12","13,826,171","189,365,167","13.85","13.90","13.55","13.65","-0.20","2,510",
"101/07/13","8,071,555","110,300,595","13.65","13.80","13.55","13.60","-0.05","1,769",
"101/07/16","8,905,572","121,062,753","13.80","13.80","13.50","13.60"," 0.00","2,287",
"101/07/17","16,647,467","229,872,385","13.60","13.90","13.60","13.90","+0.30","4,059",
"101/07/18","10,854,455","147,879,488","13.95","13.95","13.50","13.55","-0.35","2,895",
"101/07/19","10,954,030","149,866,082","13.65","13.75","13.55","13.70","+0.15","2,075",
"101/07/20","7,355,975","100,662,226","13.60","13.75","13.60","13.65","-0.05","1,643",
"101/07/23","22,425,240","296,931,915","13.50","13.50","13.10","13.10","-0.55","3,329",
"101/07/24","23,614,974","308,763,600","13.00","13.20","13.00","13.10"," 0.00","3,067",
"101/07/25","24,213,405","316,109,219","12.90","13.20","12.85","13.05","X0.00","3,812",
"101/07/26","16,615,160","218,801,968","13.10","13.30","13.00","13.10","+0.05","2,294",
"101/07/27","26,286,180","356,127,136","13.30","13.75","13.25","13.75","+0.65","4,476",
"101/07/30","16,425,770","227,490,520","13.90","14.00","13.75","13.85","+0.10","4,031",
"101/07/31","14,467,633","200,602,094","13.70","14.00","13.70","14.00","+0.15","3,341",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

