"9109る 1504 狥じ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/09/02","5,582,261","60,685,533","11.05","11.15","10.70","10.70","-0.35","875",
" 91/09/03","6,888,894","71,959,767","10.70","10.80","10.25","10.25","-0.45","1,093",
" 91/09/04","6,958,665","69,724,217","10.00","10.20","9.90","9.95","-0.30","1,024",
" 91/09/05","8,853,206","87,121,728","10.00","10.10","9.55","9.55","-0.40","1,447",
" 91/09/09","3,816,369","36,897,349","9.60","9.75","9.55","9.70","+0.15","722",
" 91/09/10","6,379,829","64,444,337","9.80","10.35","9.80","10.35","+0.65","1,235",
" 91/09/11","8,952,252","95,294,390","10.50","10.75","10.50","10.55","+0.20","1,741",
" 91/09/12","4,749,042","49,853,787","10.65","10.65","10.35","10.45","-0.10","818",
" 91/09/13","3,274,541","33,520,962","10.30","10.30","10.20","10.30","-0.15","624",
" 91/09/16","3,232,856","32,683,780","10.30","10.30","10.05","10.20","-0.10","497",
" 91/09/17","3,950,230","41,039,252","10.20","10.60","10.20","10.60","+0.40","887",
" 91/09/18","2,620,416","26,860,390","10.30","10.40","10.20","10.30","-0.30","553",
" 91/09/19","2,452,519","25,214,133","10.25","10.40","10.20","10.30"," 0.00","480",
" 91/09/20","3,160,673","31,778,645","10.20","10.20","9.85","10.20","-0.10","636",
" 91/09/23","3,252,065","32,661,717","10.15","10.30","9.95","10.05","-0.15","540",
" 91/09/24","3,699,945","36,952,854","9.95","10.10","9.90","10.05"," 0.00","630",
" 91/09/25","8,310,711","80,062,477","9.95","10.00","9.40","9.55","-0.50","1,144",
" 91/09/26","3,919,642","37,982,596","9.65","9.80","9.60","9.60","+0.05","650",
" 91/09/27","5,235,755","51,124,202","9.70","9.90","9.65","9.70","+0.10","660",
" 91/09/30","3,474,880","32,668,381","9.50","9.55","9.30","9.45","-0.25","575",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

