"10106る 2325 珇             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/06/01","7,131,701","223,768,681","31.85","31.85","30.50","30.70","-1.80","2,570",
"101/06/04","8,800,944","258,764,680","29.05","29.70","28.90","29.60","-1.10","2,849",
"101/06/05","5,488,998","165,051,834","30.00","30.70","29.65","29.85","+0.25","1,980",
"101/06/06","6,090,437","182,746,246","29.90","30.30","29.80","30.10","+0.25","2,638",
"101/06/07","12,965,843","386,511,640","30.80","30.90","29.30","29.95","-0.15","4,682",
"101/06/08","10,796,472","318,004,361","30.10","30.15","29.10","29.10","-0.85","3,643",
"101/06/11","8,124,083","243,004,278","30.00","30.00","29.65","30.00","+0.90","3,033",
"101/06/12","8,241,000","242,298,850","29.70","29.75","29.05","29.35","-0.65","3,266",
"101/06/13","5,880,977","172,848,714","29.45","29.55","29.20","29.45","+0.10","2,199",
"101/06/14","5,699,682","168,361,268","29.75","29.80","29.40","29.45"," 0.00","2,369",
"101/06/15","9,098,301","269,511,758","29.70","29.95","29.45","29.45"," 0.00","1,992",
"101/06/18","6,450,980","197,076,531","30.20","30.90","30.20","30.90","+1.45","2,782",
"101/06/19","4,665,686","141,901,983","30.90","30.90","30.10","30.35","-0.55","1,952",
"101/06/20","11,761,158","368,928,273","30.85","31.80","30.80","31.50","+1.15","3,928",
"101/06/21","4,199,198","131,701,662","31.55","31.80","31.05","31.25","-0.25","1,884",
"101/06/22","5,968,056","181,208,006","30.40","30.65","30.10","30.30","-0.95","2,673",
"101/06/25","3,721,722","113,264,006","30.50","30.70","30.05","30.50","+0.20","1,603",
"101/06/26","4,426,688","136,004,411","30.20","31.00","30.20","30.60","+0.10","2,039",
"101/06/27","2,547,480","77,848,590","30.55","30.75","30.35","30.50","-0.10","1,209",
"101/06/28","5,979,083","183,005,360","31.00","31.00","30.45","30.50"," 0.00","1,882",
"101/06/29","7,271,951","224,364,472","30.35","31.20","30.10","31.20","+0.70","2,853",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

