"10201る 9914 笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/01/02","611,702","80,688,462","131.00","133.00","131.00","131.50","+1.50","443",
"102/01/03","1,375,028","178,822,640","130.50","132.00","129.00","130.50","-1.00","837",
"102/01/04","1,688,713","214,233,338","129.50","130.00","125.50","126.50","-4.00","1,131",
"102/01/07","1,887,649","233,383,994","125.50","126.00","122.00","123.00","-3.50","1,252",
"102/01/08","1,757,551","222,515,477","123.00","129.00","123.00","127.50","+4.50","1,311",
"102/01/09","808,413","102,497,038","128.00","128.00","126.00","127.00","-0.50","665",
"102/01/10","992,407","127,123,096","127.00","129.00","126.50","129.00","+2.00","724",
"102/01/11","758,384","96,452,568","128.00","129.00","126.00","127.50","-1.50","470",
"102/01/14","471,837","59,398,125","127.50","127.50","125.00","125.50","-2.00","396",
"102/01/15","2,080,020","256,310,468","126.50","126.50","122.00","123.50","-2.00","1,354",
"102/01/16","710,299","88,567,076","124.50","125.50","124.00","125.00","+1.50","596",
"102/01/17","2,194,458","277,972,750","126.00","129.00","124.50","124.50","-0.50","1,489",
"102/01/18","751,308","94,387,308","125.00","126.50","125.00","126.50","+2.00","575",
"102/01/21","628,052","78,566,023","126.00","126.00","124.50","125.50","-1.00","481",
"102/01/22","1,182,656","148,576,500","125.50","127.50","125.00","125.00","-0.50","904",
"102/01/23","805,084","101,723,500","126.00","127.00","125.50","126.00","+1.00","578",
"102/01/24","525,691","66,324,219","125.50","127.00","125.50","126.50","+0.50","430",
"102/01/25","1,814,738","226,580,873","126.50","127.00","123.50","124.50","-2.00","1,473",
"102/01/28","1,011,062","128,052,874","125.00","127.50","125.00","127.50","+3.00","767",
"102/01/29","2,187,287","284,846,310","128.00","131.50","127.50","130.00","+2.50","1,323",
"102/01/30","2,151,331","285,763,023","131.00","134.50","130.00","133.50","+3.50","1,394",
"102/01/31","1,908,529","254,981,386","133.00","135.00","132.00","135.00","+1.50","1,252",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

