"107年05月 4958 臻鼎-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","2,292,750","147,076,423","64.40","64.80","63.70","63.90","-1.00","1,361",
"107/05/03","1,538,311","97,085,493","63.30","64.00","62.70","63.00","-0.90","1,075",
"107/05/04","1,085,773","68,349,205","62.80","63.60","62.60","62.70","-0.30","700",
"107/05/07","3,045,980","195,634,994","64.10","65.00","63.60","65.00","+2.30","1,449",
"107/05/08","2,889,730","189,028,212","65.30","66.50","64.50","65.50","+0.50","1,452",
"107/05/09","1,406,727","91,598,499","65.50","65.60","64.70","65.00","-0.50","897",
"107/05/10","1,769,187","116,363,942","65.60","66.20","65.40","65.60","+0.60","947",
"107/05/11","1,807,325","119,264,615","66.40","66.40","65.00","66.00","+0.40","1,207",
"107/05/14","4,044,043","270,967,192","67.00","67.70","66.20","67.50","+1.50","2,006",
"107/05/15","5,794,132","391,117,487","68.10","68.40","66.10","66.10","-1.40","3,494",
"107/05/16","2,796,700","183,349,467","66.20","66.30","65.20","65.70","-0.40","1,785",
"107/05/17","3,011,521","200,648,745","66.60","67.30","65.90","66.70","+1.00","1,867",
"107/05/18","1,662,200","110,345,797","66.70","66.80","65.90","66.40","-0.30","853",
"107/05/21","3,086,760","207,938,400","66.70","67.90","66.70","67.60","+1.20","1,924",
"107/05/22","2,179,106","147,390,508","67.90","68.10","67.20","67.40","-0.20","1,463",
"107/05/23","2,585,872","175,332,717","67.50","68.30","67.30","67.80","+0.40","1,632",
"107/05/24","1,841,897","125,175,625","68.20","68.50","67.20","68.00","+0.20","996",
"107/05/25","2,025,250","137,296,275","68.00","68.30","67.30","67.50","-0.50","1,130",
"107/05/28","2,509,043","171,475,033","68.00","68.90","67.60","68.30","+0.80","1,443",
"107/05/29","2,620,126","179,903,277","68.80","69.20","67.70","69.10","+0.80","1,613",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

