"106年03月 2618 長榮航           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","7,879,623","120,948,530","15.35","15.50","15.25","15.30","+0.05","3,099",
"106/03/02","6,359,258","97,793,367","15.45","15.55","15.30","15.35","+0.05","1,694",
"106/03/03","6,125,805","94,728,882","15.45","15.55","15.35","15.50","+0.15","2,079",
"106/03/06","3,327,595","51,425,299","15.50","15.55","15.40","15.40","-0.10","1,050",
"106/03/07","5,626,450","86,590,458","15.35","15.50","15.30","15.35","-0.05","1,275",
"106/03/08","3,693,691","56,664,690","15.35","15.40","15.30","15.30","-0.05","1,280",
"106/03/09","9,443,403","145,463,904","15.30","15.60","15.30","15.30"," 0.00","3,227",
"106/03/10","10,560,064","161,248,961","15.40","15.45","15.05","15.40","+0.10","2,786",
"106/03/13","39,198,101","620,626,719","15.50","16.00","15.45","15.95","+0.55","7,060",
"106/03/14","74,620,310","1,224,627,539","16.30","16.60","16.20","16.50","+0.55","13,201",
"106/03/15","20,177,828","327,959,522","16.35","16.40","16.15","16.30","-0.20","4,942",
"106/03/16","15,182,871","246,194,421","16.25","16.30","16.15","16.25","-0.05","4,594",
"106/03/17","17,352,817","285,061,133","16.30","16.50","16.30","16.50","+0.25","4,234",
"106/03/20","22,005,641","368,863,509","16.60","16.95","16.45","16.75","+0.25","6,331",
"106/03/21","12,358,826","204,338,561","16.75","16.75","16.40","16.40","-0.35","3,269",
"106/03/22","9,160,789","149,316,481","16.25","16.40","16.20","16.40"," 0.00","2,191",
"106/03/23","6,111,423","100,110,720","16.40","16.55","16.30","16.40"," 0.00","1,604",
"106/03/24","6,892,451","112,387,732","16.50","16.50","16.20","16.35","-0.05","1,719",
"106/03/27","8,442,116","136,863,996","16.35","16.35","16.15","16.15","-0.20","2,895",
"106/03/28","11,137,101","180,317,811","16.20","16.35","16.00","16.30","+0.15","3,240",
"106/03/29","6,744,813","109,814,356","16.40","16.40","16.15","16.30"," 0.00","2,040",
"106/03/30","10,709,569","172,182,554","16.15","16.15","16.00","16.10","-0.20","2,543",
"106/03/31","6,277,555","100,928,470","16.10","16.15","16.00","16.10"," 0.00","1,548",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

