"10505る 2881 碔ü           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/05/03","13,091,460","510,042,215","39.25","39.30","38.60","38.95","-0.30","4,088",
"105/05/04","22,648,578","867,007,710","38.60","38.90","37.85","38.00","-0.95","8,263",
"105/05/05","15,548,467","587,941,246","37.80","38.15","37.55","37.80","-0.20","6,179",
"105/05/06","24,200,386","897,560,855","37.55","37.60","36.90","37.00","-0.80","9,099",
"105/05/09","15,574,252","574,708,912","37.15","37.25","36.65","36.90","-0.10","4,496",
"105/05/10","15,345,395","566,142,017","36.90","37.15","36.60","36.90"," 0.00","5,244",
"105/05/11","13,586,911","499,705,042","37.25","37.25","36.50","36.65","-0.25","5,313",
"105/05/12","19,451,987","707,994,304","36.50","36.80","36.10","36.20","-0.45","6,847",
"105/05/13","38,576,405","1,377,656,480","36.00","36.05","35.60","35.70","-0.50","12,894",
"105/05/16","11,540,268","414,439,148","35.70","36.20","35.55","36.00","+0.30","4,974",
"105/05/17","16,109,957","583,997,917","36.10","36.70","35.80","36.35","+0.35","6,358",
"105/05/18","16,177,447","591,593,334","36.30","36.85","36.10","36.60","+0.25","7,149",
"105/05/19","21,362,209","775,878,702","36.60","36.70","36.00","36.30","-0.30","8,220",
"105/05/20","11,835,747","431,954,004","36.35","36.85","36.15","36.45","+0.15","4,681",
"105/05/23","20,207,375","753,125,308","36.45","37.85","36.05","37.85","+1.40","7,614",
"105/05/24","19,360,930","720,628,973","37.40","37.70","37.00","37.00","-0.85","8,614",
"105/05/25","23,234,543","874,917,357","37.40","37.90","37.35","37.70","+0.70","8,527",
"105/05/26","15,827,272","593,214,340","37.65","37.70","37.30","37.40","-0.30","6,332",
"105/05/27","18,258,366","688,376,146","37.60","37.80","37.55","37.80","+0.40","6,104",
"105/05/30","28,781,979","1,106,493,725","38.00","38.80","37.95","38.50","+0.70","10,526",
"105/05/31","33,388,493","1,283,959,812","38.50","38.70","38.00","38.50"," 0.00","8,388",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

