"9410る 2855 参靡           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/10/03","2,104,615","31,833,806","15.10","15.30","15.00","15.10","-0.60","379",
" 94/10/04","1,000,000","15,085,400","15.25","15.25","15.00","15.05","-0.05","211",
" 94/10/05","2,151,106","32,143,769","15.05","15.10","14.85","14.90","-0.15","374",
" 94/10/06","848,538","12,425,991","14.70","14.80","14.60","14.60","-0.30","212",
" 94/10/07","252,950","3,712,293","14.60","14.80","14.60","14.65","+0.05","74",
" 94/10/11","364,620","5,349,180","14.70","14.80","14.60","14.65"," 0.00","84",
" 94/10/12","718,001","10,448,414","14.60","14.60","14.50","14.50","-0.15","96",
" 94/10/13","1,399,423","20,416,898","14.50","14.75","14.50","14.65","+0.15","255",
" 94/10/14","414,380","6,115,208","14.80","14.90","14.65","14.70","+0.05","115",
" 94/10/17","941,392","13,566,367","14.70","14.70","14.30","14.40","-0.30","123",
" 94/10/18","538,119","7,747,440","14.40","14.50","14.30","14.50","+0.10","76",
" 94/10/19","1,090,353","15,499,289","14.30","14.30","14.10","14.15","-0.35","191",
" 94/10/20","3,053,677","41,322,322","14.10","14.10","13.20","13.35","-0.80","448",
" 94/10/21","2,500,144","32,410,618","13.20","13.30","12.75","12.80","-0.55","563",
" 94/10/24","991,460","12,806,981","13.00","13.00","12.85","12.90","+0.10","135",
" 94/10/25","627,102","8,146,807","13.10","13.10","12.90","12.95","+0.05","136",
" 94/10/26","1,858,369","24,321,379","13.00","13.45","12.80","12.90","-0.05","470",
" 94/10/27","651,451","8,450,970","12.90","13.15","12.80","12.90"," 0.00","169",
" 94/10/28","420,038","5,422,815","12.80","13.00","12.80","13.00","+0.10","89",
" 94/10/31","1,356,023","17,982,845","13.00","13.45","13.00","13.45","+0.45","328",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

