"92年02月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 92/02/06","1,835,000","23,690,200","13.25","13.25","12.55","12.90","-0.35","284",
" 92/02/07","5,677,501","68,452,427","12.80","12.90","12.00","12.00","-0.90","360",
" 92/02/10","10,982,904","132,044,442","12.00","12.65","11.40","12.10","+0.10","820",
" 92/02/11","6,336,769","75,870,891","12.20","12.35","11.30","11.30","-0.80","531",
" 92/02/12","1,693,006","18,539,316","11.00","11.25","10.55","11.00","-0.30","293",
" 92/02/13","1,985,000","20,893,150","10.90","11.00","10.25","10.40","-0.60","295",
" 92/02/14","4,588,000","48,746,300","10.40","10.80","10.30","10.30","-0.10","398",
" 92/02/17","1,740,766","18,536,441","10.75","10.80","10.40","10.70","+0.40","245",
" 92/02/18","1,488,500","15,196,269","10.15","10.60","10.00","10.00","-0.70","217",
" 92/02/19","3,127,000","31,738,350","10.00","10.35","9.90","10.10","+0.10","338",
" 92/02/20","1,015,001","10,258,760","10.15","10.30","9.95","9.95","-0.15","191",
" 92/02/21","466,448","4,654,726","10.00","10.05","9.90","9.90","-0.05","109",
" 92/02/24","277,811","2,787,086","10.05","10.10","9.95","10.10","+0.20","73",
" 92/02/25","578,094","5,688,382","9.90","10.00","9.75","9.90","-0.20","124",
" 92/02/26","612,050","6,074,592","9.95","10.05","9.85","10.00","+0.10","102",
" 92/02/27","7,831,064","79,384,785","10.00","10.55","9.95","10.05","+0.05","648",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

