"9801る 1216 参             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/01/05","21,091,443","607,412,574","29.50","29.50","28.25","28.35","-0.55","7,521",
" 98/01/06","14,582,209","414,222,648","28.40","28.80","28.15","28.30","-0.05","5,040",
" 98/01/07","12,514,999","356,519,982","28.55","28.70","28.30","28.55","+0.25","3,896",
" 98/01/08","16,102,291","448,896,798","28.30","28.30","27.30","27.40","-1.15","5,785",
" 98/01/09","7,190,020","198,055,735","27.40","27.80","27.30","27.50","+0.10","2,664",
" 98/01/10","6,554,600","181,881,131","27.30","28.00","27.20","27.80","+0.30","2,497",
" 98/01/12","8,601,204","238,766,076","28.00","28.20","27.35","27.50","-0.30","3,660",
" 98/01/13","7,030,968","193,539,594","27.40","27.75","27.30","27.70","+0.20","2,587",
" 98/01/14","7,843,893","217,353,819","27.80","27.90","27.50","27.80","+0.10","2,640",
" 98/01/15","12,548,266","337,469,431","27.10","27.20","26.50","27.00","-0.80","3,850",
" 98/01/16","9,644,513","260,908,551","27.40","27.40","26.80","27.00"," 0.00","3,092",
" 98/01/17","3,001,094","81,746,794","27.20","27.45","27.10","27.10","+0.10","1,278",
" 98/01/19","5,791,770","158,878,848","27.50","27.75","27.10","27.10"," 0.00","2,226",
" 98/01/20","12,998,322","345,663,121","27.10","27.10","26.25","26.25","-0.85","3,318",
" 98/01/21","10,537,766","274,872,989","25.95","26.50","25.80","26.05","-0.20","3,942",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

