"9802る 1536 ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/02/02","570,361","4,531,010","8.20","8.20","7.75","8.00","-0.05","170",
" 98/02/03","556,247","4,761,473","8.56","8.56","8.56","8.56","+0.56","124",
" 98/02/04","2,978,003","26,825,097","9.15","9.15","8.70","8.92","+0.36","913",
" 98/02/05","911,040","8,033,656","8.92","8.92","8.71","8.90","-0.02","297",
" 98/02/06","889,370","7,989,740","9.00","9.09","8.90","8.98","+0.08","281",
" 98/02/09","760,196","6,737,394","9.01","9.10","8.75","8.75","-0.23","285",
" 98/02/10","508,056","4,459,937","8.76","8.92","8.61","8.75"," 0.00","177",
" 98/02/11","535,267","4,612,300","8.61","8.75","8.51","8.60","-0.15","165",
" 98/02/12","385,618","3,347,071","8.62","8.75","8.62","8.63","+0.03","150",
" 98/02/13","597,001","5,239,849","8.63","8.92","8.63","8.89","+0.26","210",
" 98/02/16","671,325","5,971,621","8.93","8.99","8.80","8.90","+0.01","239",
" 98/02/17","1,273,628","11,640,952","8.90","9.40","8.81","9.16","+0.26","443",
" 98/02/18","583,001","5,243,559","9.16","9.16","8.90","8.96","-0.20","235",
" 98/02/19","420,049","3,732,021","8.96","8.98","8.80","8.86","-0.10","162",
" 98/02/20","410,300","3,561,994","8.51","8.80","8.51","8.65","-0.21","145",
" 98/02/23","307,395","2,646,112","8.51","8.69","8.51","8.65"," 0.00","106",
" 98/02/24","447,377","3,839,330","8.50","8.65","8.50","8.55","-0.10","121",
" 98/02/25","341,541","2,959,091","8.60","8.77","8.59","8.64","+0.09","118",
" 98/02/26","384,116","3,335,207","8.64","8.74","8.61","8.69","+0.05","119",
" 98/02/27","297,426","2,600,005","8.78","8.79","8.67","8.75","+0.06","101",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

