"92年04月 1907 永豐餘           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 92/04/01","1,926,140","22,055,037","11.30","11.60","11.30","11.60","+0.10","463",
" 92/04/02","3,626,503","41,832,841","11.60","11.75","11.30","11.45","-0.15","763",
" 92/04/03","3,222,916","37,269,880","11.60","11.70","11.45","11.50","+0.05","753",
" 92/04/04","3,803,916","44,673,364","11.50","11.90","11.40","11.90","+0.40","777",
" 92/04/07","10,147,523","124,553,928","12.00","12.50","12.00","12.15","+0.25","1,852",
" 92/04/08","21,152,083","265,860,113","12.05","12.80","12.05","12.70","+0.55","3,244",
" 92/04/09","27,092,597","349,060,141","12.80","13.20","12.65","12.80","+0.10","3,843",
" 92/04/10","13,661,292","175,210,371","12.70","13.00","12.60","12.65","-0.15","2,128",
" 92/04/11","4,952,748","62,500,612","12.75","12.80","12.50","12.50","-0.15","940",
" 92/04/14","6,733,469","84,788,083","12.60","12.80","12.35","12.35","-0.15","1,233",
" 92/04/15","5,083,878","62,382,309","12.45","12.50","12.00","12.20","-0.15","996",
" 92/04/16","4,191,380","51,448,412","12.30","12.40","12.15","12.25","+0.05","833",
" 92/04/17","2,921,394","35,814,181","12.25","12.40","12.15","12.25"," 0.00","629",
" 92/04/18","5,569,060","67,124,435","12.40","12.40","11.85","12.10","-0.15","1,132",
" 92/04/21","3,413,180","40,077,099","12.10","12.10","11.60","11.60","-0.50","789",
" 92/04/22","3,238,253","37,719,603","11.50","11.80","11.50","11.55","-0.05","678",
" 92/04/23","2,795,409","32,484,885","11.80","11.80","11.50","11.55"," 0.00","640",
" 92/04/24","4,979,790","55,660,500","11.55","11.60","10.90","11.20","-0.35","888",
" 92/04/25","5,724,108","61,675,481","10.85","11.05","10.60","10.90","-0.30","849",
" 92/04/28","5,661,225","58,809,226","10.50","10.60","10.20","10.55","-0.35","667",
" 92/04/29","3,169,553","33,861,233","10.70","10.85","10.50","10.70","+0.15","662",
" 92/04/30","4,032,641","42,192,718","10.80","10.80","10.30","10.60","-0.10","547",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

