"106年07月 9917 中保             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","443,927","41,204,598","91.70","93.40","91.50","93.00","+1.30","391",
"106/07/04","405,809","38,057,150","92.90","94.10","92.60","94.00","+1.00","378",
"106/07/05","240,989","22,607,266","93.90","94.40","93.20","94.30","+0.30","260",
"106/07/06","325,059","30,784,373","94.00","95.00","93.80","95.00","+0.70","326",
"106/07/07","113,869","10,746,540","94.90","94.90","94.00","94.00","-1.00","131",
"106/07/10","224,041","20,881,513","94.00","94.00","92.80","92.80","-1.20","214",
"106/07/11","217,753","20,399,594","93.60","94.00","93.10","93.90","+1.10","199",
"106/07/12","261,926","24,541,211","93.80","94.30","92.90","92.90","-1.00","255",
"106/07/13","254,574","23,733,882","92.90","93.80","92.70","92.70","-0.20","211",
"106/07/14","214,441","19,947,916","92.60","93.50","92.60","92.70"," 0.00","207",
"106/07/17","270,967","25,110,122","92.70","93.00","92.40","92.60","-0.10","263",
"106/07/18","264,858","24,504,170","92.60","92.70","92.20","92.20","-0.40","254",
"106/07/19","536,146","49,404,657","92.20","92.50","91.70","92.00","-0.20","480",
"106/07/20","506,662","45,104,046","89.30","89.30","88.70","88.80","X0.00","490",
"106/07/21","236,091","21,034,541","89.00","89.30","89.00","89.00","+0.20","238",
"106/07/24","185,415","16,622,151","89.30","90.60","89.20","90.30","+1.30","179",
"106/07/25","255,337","23,044,459","90.10","90.90","89.40","89.50","-0.80","242",
"106/07/26","337,517","30,089,365","89.70","89.90","88.50","88.60","-0.90","256",
"106/07/27","145,694","12,993,580","88.60","89.70","88.50","89.00","+0.40","135",
"106/07/28","131,195","11,710,250","89.00","89.70","88.90","88.90","-0.10","136",
"106/07/31","86,212","7,677,985","88.80","89.40","88.70","89.40","+0.50","93",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

