"10307る 1210 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/07/01","2,502,151","90,955,230","36.50","36.55","36.20","36.30","-0.05","1,169",
"103/07/02","4,867,160","175,051,315","36.30","36.45","35.40","35.70","-0.60","2,526",
"103/07/03","6,460,746","227,521,091","35.70","35.70","34.90","35.40","-0.30","2,493",
"103/07/04","3,258,391","114,436,785","35.40","35.40","35.00","35.05","-0.35","1,386",
"103/07/07","1,830,310","64,648,069","35.05","35.45","35.00","35.30","+0.25","819",
"103/07/08","1,722,378","60,640,769","35.40","35.40","35.10","35.15","-0.15","816",
"103/07/09","2,398,039","84,545,557","35.20","35.40","35.05","35.40","+0.25","1,024",
"103/07/10","2,276,981","80,751,662","35.60","35.70","35.25","35.45","+0.05","1,115",
"103/07/11","4,068,442","142,374,980","35.45","35.45","34.80","34.85","-0.60","1,768",
"103/07/14","2,915,969","100,787,165","34.85","34.85","34.45","34.60","-0.25","1,378",
"103/07/15","2,238,130","77,439,070","34.50","34.90","34.50","34.60"," 0.00","1,061",
"103/07/16","2,490,473","87,903,082","34.60","35.80","34.60","35.30","+0.70","1,351",
"103/07/17","1,136,096","40,054,264","35.40","35.55","35.00","35.15","-0.15","562",
"103/07/18","1,695,486","59,330,743","35.10","35.25","34.75","35.20","+0.05","789",
"103/07/21","1,510,207","53,352,995","35.20","35.45","35.20","35.30","+0.10","730",
"103/07/22","1,236,289","43,557,330","35.30","35.45","35.05","35.25","-0.05","644",
"103/07/24","1,382,917","48,834,865","35.30","35.50","35.20","35.30","+0.05","682",
"103/07/25","960,835","33,851,157","35.40","35.40","35.15","35.15","-0.15","509",
"103/07/28","3,762,485","133,485,302","35.15","35.75","35.00","35.60","+0.45","1,518",
"103/07/29","2,532,826","89,787,284","35.95","35.95","35.15","35.35","-0.25","1,213",
"103/07/30","2,417,009","86,076,556","35.35","35.85","35.35","35.60","+0.25","964",
"103/07/31","2,670,091","95,162,382","35.50","35.80","35.35","35.70","+0.10","1,168",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

