"107年05月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","11,872,110","607,739,710","51.00","51.40","51.00","51.30","+0.30","3,771",
"107/05/03","11,536,865","583,842,261","51.00","51.10","50.40","50.40","-0.90","3,228",
"107/05/04","18,070,202","907,453,226","50.30","50.50","50.10","50.10","-0.30","3,583",
"107/05/07","5,710,192","287,289,422","50.50","50.50","50.10","50.30","+0.20","1,906",
"107/05/08","9,806,577","494,666,721","50.10","50.70","50.10","50.70","+0.40","3,137",
"107/05/09","7,127,697","361,855,382","50.60","50.90","50.60","50.70"," 0.00","2,721",
"107/05/10","12,935,174","659,410,597","50.90","51.10","50.80","51.00","+0.30","3,945",
"107/05/11","19,918,436","1,026,445,193","51.30","51.80","51.10","51.80","+0.80","6,175",
"107/05/14","11,222,034","580,881,522","52.00","52.20","51.60","51.80"," 0.00","4,370",
"107/05/15","14,198,109","733,872,705","52.00","52.30","51.20","51.20","-0.60","4,309",
"107/05/16","20,925,333","1,089,322,039","51.70","52.20","51.50","52.20","+1.00","6,741",
"107/05/17","20,913,056","1,098,666,976","52.40","52.80","52.20","52.50","+0.30","6,133",
"107/05/18","17,849,656","943,504,337","52.60","53.00","52.50","52.90","+0.40","5,097",
"107/05/21","17,372,469","922,516,557","52.80","53.40","52.70","53.20","+0.30","4,891",
"107/05/22","17,927,545","959,478,126","53.30","53.70","53.20","53.70","+0.50","5,428",
"107/05/23","14,521,486","774,639,076","53.80","53.80","52.70","53.30","-0.40","4,755",
"107/05/24","8,799,618","469,592,306","53.50","53.50","53.00","53.50","+0.20","3,232",
"107/05/25","6,657,575","354,799,696","53.50","53.60","53.00","53.10","-0.40","2,565",
"107/05/28","5,830,918","311,380,808","53.30","53.50","53.20","53.30","+0.20","3,018",
"107/05/29","5,938,122","314,455,396","53.20","53.20","52.80","52.80","-0.50","2,557",
"107/05/30","23,402,851","1,205,144,413","52.00","52.20","51.20","51.20","-1.60","7,576",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

