"10404る 2059 打             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/04/01","253,497","121,108,809","475.50","480.00","475.00","480.00","+8.00","230",
"104/04/02","184,027","87,864,933","480.00","482.00","473.50","474.50","-5.50","162",
"104/04/07","220,365","105,306,700","478.00","480.00","475.00","478.00","+3.50","211",
"104/04/08","374,247","174,580,717","478.00","479.00","459.00","465.00","-13.00","355",
"104/04/09","336,163","156,713,795","466.00","472.00","460.00","460.00","-5.00","304",
"104/04/10","829,278","367,985,042","467.00","467.00","433.50","433.50","-26.50","629",
"104/04/13","930,506","420,690,025","437.00","463.50","435.50","463.50","+30.00","801",
"104/04/14","487,480","231,497,460","463.50","482.00","463.50","477.00","+13.50","476",
"104/04/15","418,101","197,651,005","477.00","482.50","463.00","470.00","-7.00","386",
"104/04/16","359,353","171,022,557","475.00","478.50","473.00","478.00","+8.00","317",
"104/04/17","255,100","121,317,000","480.00","480.00","470.50","475.00","-3.00","229",
"104/04/20","247,064","115,902,952","472.00","476.00","464.50","468.00","-7.00","239",
"104/04/21","510,493","245,376,140","470.00","485.50","470.00","482.00","+14.00","490",
"104/04/22","275,333","132,134,670","484.00","487.50","476.00","479.50","-2.50","256",
"104/04/23","255,330","122,419,400","479.50","484.00","476.50","476.50","-3.00","229",
"104/04/24","228,502","109,673,456","476.50","484.00","476.00","476.00","-0.50","217",
"104/04/27","294,287","141,025,260","481.00","483.50","472.00","480.00","+4.00","254",
"104/04/28","335,205","160,863,181","481.50","484.00","475.50","476.00","-4.00","286",
"104/04/29","422,196","204,057,384","478.00","492.00","478.00","479.00","+3.00","400",
"104/04/30","221,470","107,110,070","483.50","487.00","482.00","483.50","+4.50","212",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

