"106年02月 2354 鴻準             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","7,295,327","649,541,176","89.40","89.90","88.10","88.60","+0.70","4,323",
"106/02/03","5,229,054","461,423,431","88.60","89.30","87.30","88.40","-0.20","3,388",
"106/02/06","4,410,980","394,394,282","89.20","89.90","89.00","89.40","+1.00","3,115",
"106/02/07","2,118,636","189,700,501","89.50","89.90","88.90","89.80","+0.40","1,751",
"106/02/08","12,624,378","1,169,774,830","89.90","94.90","89.40","94.00","+4.20","8,093",
"106/02/09","8,464,413","787,044,767","93.80","93.80","92.20","92.70","-1.30","5,258",
"106/02/10","7,658,820","717,005,672","93.10","95.00","92.50","92.60","-0.10","4,958",
"106/02/13","8,581,067","816,668,345","95.50","96.00","94.50","94.90","+2.30","5,379",
"106/02/14","11,696,892","1,126,489,430","94.90","97.80","94.90","96.10","+1.20","6,843",
"106/02/15","7,717,829","749,043,460","97.00","97.60","96.50","97.10","+1.00","4,755",
"106/02/16","6,013,896","574,926,620","97.10","97.60","94.70","95.30","-1.80","4,482",
"106/02/17","2,071,096","197,692,740","95.50","96.00","94.80","95.10","-0.20","1,481",
"106/02/18","1,119,799","106,492,017","95.50","95.80","94.90","95.00","-0.10","771",
"106/02/20","3,869,629","371,272,670","95.40","96.70","95.00","95.80","+0.80","2,278",
"106/02/21","2,329,008","222,026,560","96.10","96.50","94.70","95.30","-0.50","1,611",
"106/02/22","3,105,901","296,933,106","96.00","96.10","95.10","95.80","+0.50","1,986",
"106/02/23","9,523,101","895,097,316","95.80","95.90","92.80","92.90","-2.90","5,229",
"106/02/24","7,376,573","676,395,895","92.60","92.70","90.70","91.70","-1.20","4,284",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

