"9309る 2354 翬非             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/09/01","153,000","7,329,800","47.90","48.20","47.30","47.80","-0.10","79",
" 93/09/02","223,110","10,543,931","47.80","48.40","46.70","46.90","-0.90","87",
" 93/09/03","210,187","9,633,583","46.90","46.90","45.30","45.60","-1.30","82",
" 93/09/06","132,553","5,900,087","45.40","45.40","44.20","44.50","-1.10","64",
" 93/09/07","54,146","2,426,862","44.40","45.50","44.40","45.00","+0.50","33",
" 93/09/08","67,909","3,073,194","46.00","46.00","44.80","45.00"," 0.00","36",
" 93/09/09","49,099","2,198,701","45.30","45.30","44.30","45.00"," 0.00","33",
" 93/09/10","64,047","2,884,671","45.00","45.50","44.80","45.00"," 0.00","32",
" 93/09/13","1,017,001","48,737,844","47.00","48.10","47.00","48.10","+3.10","322",
" 93/09/14","1,926,000","95,989,000","50.00","51.00","48.50","48.60","+0.50","546",
" 93/09/15","1,674,505","83,969,915","48.60","51.00","48.50","51.00","+2.40","513",
" 93/09/16","995,169","51,027,573","51.00","52.00","50.50","51.00"," 0.00","373",
" 93/09/17","1,744,003","91,871,151","51.00","54.50","51.00","54.50","+3.50","586",
" 93/09/20","990,198","53,563,170","55.00","55.00","52.50","54.50"," 0.00","367",
" 93/09/21","543,130","29,271,548","54.50","55.00","53.50","54.00","-0.50","183",
" 93/09/22","907,501","50,643,599","54.50","57.00","54.00","55.50","+1.50","369",
" 93/09/23","443,407","24,750,627","55.00","56.50","54.50","56.50","+1.00","186",
" 93/09/24","445,115","25,098,964","57.00","57.00","55.50","56.00","-0.50","199",
" 93/09/27","499,001","27,176,055","55.00","55.50","53.50","54.00","-2.00","181",
" 93/09/29","269,031","14,588,664","54.50","54.50","53.50","54.50","+0.50","103",
" 93/09/30","587,010","32,165,042","55.00","55.50","54.00","54.50"," 0.00","204",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

