"9209る 2311 らる           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/09/01","35,217,773","941,906,348","26.70","27.20","26.20","26.60","+0.10","7,429",
" 92/09/02","28,007,828","739,837,514","26.60","26.80","25.80","26.80","+0.20","5,118",
" 92/09/03","82,287,260","2,301,407,749","27.00","28.60","27.00","27.50","+0.70","14,549",
" 92/09/04","74,661,110","2,059,632,212","28.00","28.50","26.10","27.30","-0.20","14,581",
" 92/09/05","52,172,358","1,424,132,281","27.50","27.90","26.70","26.70","-0.60","9,794",
" 92/09/08","51,073,214","1,404,246,326","26.80","28.00","26.30","27.70","+1.00","9,710",
" 92/09/09","40,866,366","1,141,149,744","28.20","28.30","27.30","27.30","-0.40","8,505",
" 92/09/10","18,827,376","513,544,024","27.20","27.60","26.90","27.50","+0.20","4,559",
" 92/09/12","11,708,535","319,979,411","27.50","27.70","27.10","27.40","-0.10","2,653",
" 92/09/15","14,416,754","389,720,721","27.30","27.40","26.80","26.90","-0.50","2,640",
" 92/09/16","26,979,842","729,856,887","26.50","27.60","26.30","27.60","+0.70","4,868",
" 92/09/17","29,952,693","837,611,247","28.00","28.10","27.70","27.80","+0.20","6,766",
" 92/09/18","17,426,715","480,672,736","27.90","28.00","27.20","27.80"," 0.00","3,681",
" 92/09/19","19,484,190","540,534,831","27.80","28.00","27.50","27.50","-0.30","3,901",
" 92/09/22","16,329,439","438,958,091","27.40","27.40","26.50","26.60","-0.90","3,690",
" 92/09/23","16,516,814","433,533,359","26.20","26.50","26.00","26.20","-0.40","3,378",
" 92/09/24","16,751,629","442,766,459","26.20","26.70","26.20","26.50","+0.30","3,356",
" 92/09/25","13,181,398","343,125,843","26.00","26.40","25.80","26.20","-0.30","2,654",
" 92/09/26","9,842,972","256,428,983","26.00","26.20","25.90","26.00","-0.20","1,972",
" 92/09/29","16,504,729","430,750,056","26.00","26.40","25.80","26.30","+0.30","2,312",
" 92/09/30","12,628,565","336,180,482","26.60","26.90","26.30","26.50","+0.20","3,169",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

