"105年09月 1314 中石化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","6,423,812","46,918,753","7.36","7.38","7.27","7.31","-0.08","1,523",
"105/09/02","5,043,703","36,687,039","7.33","7.35","7.23","7.25","-0.06","1,200",
"105/09/05","4,578,134","33,456,203","7.35","7.36","7.27","7.30","+0.05","1,170",
"105/09/06","6,025,909","44,492,528","7.32","7.44","7.30","7.41","+0.11","1,626",
"105/09/07","5,471,904","40,532,552","7.42","7.44","7.37","7.44","+0.03","1,788",
"105/09/08","32,216,384","249,007,559","7.53","7.91","7.53","7.85","+0.41","6,657",
"105/09/09","14,002,513","109,239,094","7.78","7.88","7.73","7.83","-0.02","2,870",
"105/09/10","7,279,863","55,947,467","7.75","7.75","7.65","7.68","-0.15","1,342",
"105/09/12","6,402,057","48,761,553","7.72","7.72","7.55","7.55","-0.13","1,908",
"105/09/13","5,335,740","40,145,982","7.60","7.64","7.44","7.53","-0.02","1,736",
"105/09/14","3,913,879","29,370,564","7.50","7.57","7.47","7.54","+0.01","1,099",
"105/09/19","7,328,821","55,442,038","7.57","7.62","7.52","7.56","+0.02","1,703",
"105/09/20","3,628,136","27,247,807","7.55","7.55","7.49","7.51","-0.05","1,405",
"105/09/21","4,121,856","30,930,536","7.55","7.56","7.47","7.53","+0.02","1,691",
"105/09/22","5,641,214","42,797,652","7.56","7.67","7.53","7.56","+0.03","1,612",
"105/09/23","3,721,756","28,171,026","7.58","7.61","7.54","7.55","-0.01","1,231",
"105/09/26","3,506,552","26,303,602","7.55","7.56","7.48","7.48","-0.07","1,013",
"105/09/29","7,441,322","56,135,139","7.51","7.59","7.49","7.52","+0.04","2,424",
"105/09/30","18,435,332","142,133,473","7.54","7.80","7.54","7.67","+0.15","4,766",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

