"106年05月 2313 華通             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","27,903,881","632,954,500","22.55","22.95","22.40","22.70","+0.50","8,031",
"106/05/03","17,655,041","401,318,413","22.70","22.90","22.50","22.65","-0.05","4,804",
"106/05/04","14,090,856","319,965,081","22.85","22.85","22.55","22.65"," 0.00","4,400",
"106/05/05","14,687,653","334,425,902","22.60","22.95","22.60","22.65"," 0.00","4,114",
"106/05/08","18,972,338","426,604,095","22.80","22.85","22.10","22.65"," 0.00","5,286",
"106/05/09","17,388,646","388,508,721","22.80","22.85","22.10","22.25","-0.40","4,931",
"106/05/10","52,795,375","1,218,510,413","22.65","23.40","22.65","23.30","+1.05","12,716",
"106/05/11","17,085,232","396,525,342","23.45","23.45","23.05","23.15","-0.15","5,873",
"106/05/12","8,867,828","205,873,512","23.20","23.35","23.10","23.15"," 0.00","2,877",
"106/05/15","20,363,485","478,668,346","23.25","23.70","23.15","23.50","+0.35","5,644",
"106/05/16","11,199,291","261,618,060","23.55","23.55","23.25","23.35","-0.15","3,253",
"106/05/17","17,773,494","416,529,931","23.30","23.65","23.25","23.60","+0.25","4,624",
"106/05/18","34,426,781","812,132,148","23.20","24.00","22.85","24.00","+0.40","9,612",
"106/05/19","17,190,495","409,875,553","24.10","24.10","23.65","23.75","-0.25","5,460",
"106/05/22","11,636,534","275,829,825","23.90","23.90","23.50","23.65","-0.10","3,519",
"106/05/23","19,490,988","466,171,511","23.75","24.05","23.70","23.85","+0.20","5,552",
"106/05/24","8,263,291","196,324,541","23.85","23.95","23.65","23.65","-0.20","2,872",
"106/05/25","14,298,052","335,252,263","23.70","23.75","23.35","23.35","-0.30","4,044",
"106/05/26","7,934,157","186,239,051","23.45","23.60","23.35","23.60","+0.25","2,553",
"106/05/31","7,038,678","165,324,161","23.50","23.70","23.35","23.35","-0.25","2,415",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

