"9702る 2888 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/02/01","48,753,663","1,102,986,008","22.30","22.85","22.15","22.75","+0.85","7,694",
" 97/02/12","30,804,812","683,172,824","22.00","22.40","21.95","22.40","-0.35","4,682",
" 97/02/13","37,880,277","866,762,199","23.00","23.40","22.70","22.80","+0.40","5,654",
" 97/02/14","35,744,961","815,079,770","22.95","23.20","22.45","23.10","+0.30","6,865",
" 97/02/15","19,266,057","438,318,311","22.60","23.20","22.50","23.00","-0.10","3,914",
" 97/02/18","15,962,883","361,826,774","22.60","22.90","22.50","22.65","-0.35","3,056",
" 97/02/19","37,361,864","857,820,072","22.85","23.20","22.55","22.90","X0.00","6,639",
" 97/02/20","37,369,394","830,139,875","22.80","22.80","21.75","21.75","-1.15","8,142",
" 97/02/21","39,774,489","869,753,767","22.00","22.10","21.65","21.90","+0.15","7,173",
" 97/02/22","25,760,491","565,369,305","21.70","22.25","21.60","22.25","+0.35","5,269",
" 97/02/25","74,240,276","1,680,136,461","22.35","23.00","22.15","22.75","+0.50","12,104",
" 97/02/26","131,783,685","3,134,540,882","23.00","24.30","22.90","23.55","+0.80","19,285",
" 97/02/27","60,434,382","1,423,274,405","23.65","23.85","23.25","23.45","-0.10","9,939",
" 97/02/29","49,322,677","1,136,241,436","23.20","23.25","22.90","23.05","-0.40","9,402",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

