"9601る 2409 ね笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/01/02","27,621,629","1,236,359,569","45.60","45.60","44.50","44.55","-0.75","6,738",
" 96/01/03","19,336,537","864,356,941","44.60","44.95","44.45","44.50","-0.05","4,856",
" 96/01/04","44,816,715","2,045,341,279","44.80","46.05","44.80","45.70","+1.20","12,768",
" 96/01/05","31,511,521","1,439,505,010","46.00","46.30","45.20","45.45","-0.25","7,861",
" 96/01/08","22,740,097","1,025,231,286","45.30","45.30","44.80","44.80","-0.65","5,558",
" 96/01/09","30,130,949","1,337,868,082","44.80","45.00","44.05","44.20","-0.60","7,183",
" 96/01/10","31,029,764","1,350,198,197","43.80","43.80","43.20","43.50","-0.70","7,626",
" 96/01/11","22,202,909","973,261,438","43.50","44.10","43.50","43.85","+0.35","5,373",
" 96/01/12","29,261,551","1,310,086,440","44.30","45.10","44.25","44.95","+1.10","8,097",
" 96/01/15","25,105,688","1,123,176,534","45.35","45.40","44.30","44.30","-0.65","5,533",
" 96/01/16","18,384,631","824,919,010","44.45","45.15","44.45","44.70","+0.40","4,915",
" 96/01/17","22,157,450","982,021,965","44.45","44.70","43.90","44.30","-0.40","4,879",
" 96/01/18","12,299,313","545,447,411","44.30","44.50","44.20","44.35","+0.05","3,471",
" 96/01/19","24,907,464","1,094,732,590","44.00","44.40","43.80","43.80","-0.55","6,573",
" 96/01/22","19,823,072","867,377,382","44.00","44.10","43.30","44.00","+0.20","5,275",
" 96/01/23","15,932,043","700,685,774","43.90","44.20","43.70","43.80","-0.20","4,227",
" 96/01/24","23,782,185","1,047,609,349","44.00","44.35","43.90","44.00","+0.20","5,762",
" 96/01/25","42,887,189","1,929,566,705","44.80","45.35","44.60","44.90","+0.90","10,487",
" 96/01/26","19,986,263","885,604,272","44.50","44.70","44.10","44.10","-0.80","5,344",
" 96/01/29","17,586,980","770,015,542","44.50","44.50","43.60","43.65","-0.45","4,732",
" 96/01/30","17,088,507","742,602,938","43.65","43.80","43.30","43.30","-0.35","3,895",
" 96/01/31","24,000,924","1,041,726,294","43.30","43.75","43.20","43.70","+0.40","5,325",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

