"10209る 3008 ミ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/09/02","615,498","639,725,410","1,045.00","1,045.00","1,030.00","1,040.00","-5.00","556",
"102/09/03","886,897","934,657,880","1,050.00","1,065.00","1,040.00","1,050.00","+10.00","758",
"102/09/04","697,140","725,244,200","1,055.00","1,055.00","1,030.00","1,035.00","-15.00","628",
"102/09/05","1,456,002","1,519,407,110","1,050.00","1,055.00","1,030.00","1,050.00","+15.00","1,240",
"102/09/06","2,062,782","2,104,357,640","1,050.00","1,050.00","1,000.00","1,010.00","-40.00","1,703",
"102/09/09","891,079","908,439,790","1,020.00","1,030.00","1,010.00","1,010.00"," 0.00","818",
"102/09/10","745,510","757,875,100","1,025.00","1,030.00","1,010.00","1,010.00"," 0.00","646",
"102/09/11","4,496,021","4,316,894,034","1,015.00","1,015.00","940.00","945.00","-65.00","3,530",
"102/09/12","3,411,281","3,169,863,950","920.00","947.00","906.00","942.00","-3.00","3,085",
"102/09/13","1,619,101","1,528,286,950","942.00","955.00","936.00","940.00","-2.00","1,400",
"102/09/14","1,273,175","1,177,636,500","940.00","945.00","908.00","935.00","-5.00","1,216",
"102/09/16","3,046,156","2,995,729,000","954.00","1,000.00","951.00","1,000.00","+65.00","2,537",
"102/09/17","2,046,972","2,016,337,280","991.00","994.00","971.00","990.00","-10.00","1,835",
"102/09/18","1,167,214","1,157,799,432","993.00","1,005.00","985.00","985.00","-5.00","989",
"102/09/23","1,024,860","1,014,415,700","990.00","995.00","981.00","995.00","+10.00","849",
"102/09/24","1,982,937","2,024,621,370","1,015.00","1,035.00","1,010.00","1,010.00","+15.00","1,546",
"102/09/25","900,634","906,399,510","1,010.00","1,015.00","997.00","1,015.00","+5.00","776",
"102/09/26","1,273,536","1,261,444,320","1,015.00","1,015.00","980.00","988.00","-27.00","1,169",
"102/09/27","781,224","773,015,984","980.00","995.00","980.00","994.00","+6.00","749",
"102/09/30","731,223","724,882,993","985.00","997.00","982.00","995.00","+1.00","670",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

