"106年09月 2409 友達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","59,062,643","730,552,292","12.40","12.45","12.30","12.40"," 0.00","8,609",
"106/09/04","54,783,446","674,142,380","12.35","12.40","12.20","12.25","-0.15","6,165",
"106/09/05","119,143,724","1,481,975,457","12.30","12.55","12.30","12.55","+0.30","12,753",
"106/09/06","98,846,922","1,218,684,558","12.40","12.45","12.20","12.25","-0.30","12,109",
"106/09/07","77,117,553","947,423,806","12.35","12.40","12.20","12.20","-0.05","7,449",
"106/09/08","71,286,307","881,824,837","12.30","12.45","12.30","12.35","+0.15","8,031",
"106/09/11","45,898,245","564,515,106","12.40","12.40","12.25","12.30","-0.05","5,450",
"106/09/12","54,233,705","668,270,744","12.35","12.40","12.25","12.30"," 0.00","5,660",
"106/09/13","58,721,151","725,634,871","12.35","12.45","12.25","12.40","+0.10","6,655",
"106/09/14","33,871,863","420,114,817","12.45","12.45","12.35","12.40"," 0.00","5,088",
"106/09/15","56,929,884","706,797,667","12.45","12.45","12.35","12.45","+0.05","7,098",
"106/09/18","304,425,201","3,917,540,363","12.60","13.10","12.60","13.05","+0.60","33,697",
"106/09/19","232,362,168","2,987,909,225","13.10","13.15","12.60","12.60","-0.45","24,484",
"106/09/20","135,909,896","1,718,841,839","12.60","12.80","12.50","12.70","+0.10","14,443",
"106/09/21","73,626,081","934,202,860","12.75","12.80","12.60","12.65","-0.05","9,477",
"106/09/22","89,682,587","1,123,527,029","12.65","12.75","12.45","12.45","-0.20","10,599",
"106/09/25","54,066,776","668,057,663","12.50","12.55","12.30","12.30","-0.15","8,039",
"106/09/26","69,803,523","854,821,422","12.25","12.40","12.10","12.15","-0.15","9,123",
"106/09/27","53,994,147","662,518,409","12.25","12.40","12.20","12.20","+0.05","6,613",
"106/09/28","72,377,440","879,643,745","12.30","12.30","12.05","12.05","-0.15","8,599",
"106/09/29","94,369,624","1,140,668,154","12.05","12.20","11.95","12.15","+0.10","8,867",
"106/09/30","21,098,271","256,880,956","12.20","12.25","12.15","12.15"," 0.00","3,683",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

