"10410る 2059 打             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/10/01","352,245","156,952,770","452.50","452.50","438.50","447.50","-2.50","303",
"104/10/02","251,080","111,095,940","445.50","447.50","439.00","444.50","-3.00","241",
"104/10/05","141,006","62,990,212","449.00","450.50","443.00","443.00","-1.50","130",
"104/10/06","242,122","108,764,900","446.00","453.00","446.00","448.00","+5.00","234",
"104/10/07","563,059","243,529,960","441.00","443.00","428.00","430.50","-17.50","521",
"104/10/08","241,495","103,276,325","432.00","435.00","424.00","425.50","-5.00","237",
"104/10/12","204,462","87,316,020","425.50","432.00","423.50","432.00","+6.50","174",
"104/10/13","227,165","97,572,201","435.00","435.00","425.00","427.50","-4.50","221",
"104/10/14","430,115","178,585,897","433.00","433.00","410.00","410.00","-17.50","384",
"104/10/15","339,049","138,608,531","408.00","415.00","405.00","414.00","+4.00","305",
"104/10/16","153,100","63,214,800","417.00","418.00","409.50","409.50","-4.50","130",
"104/10/19","188,273","77,339,337","416.50","417.00","406.50","410.50","+1.00","187",
"104/10/20","483,600","198,055,756","413.00","415.00","405.50","411.00","+0.50","320",
"104/10/21","260,450","107,361,823","412.50","417.00","408.50","411.00"," 0.00","230",
"104/10/22","365,095","152,431,115","415.50","422.00","414.50","416.00","+5.00","346",
"104/10/23","325,831","138,175,097","421.50","426.00","421.50","425.00","+9.00","318",
"104/10/26","308,522","133,255,570","427.00","438.00","424.00","437.50","+12.50","282",
"104/10/27","254,043","111,068,248","439.00","440.00","435.00","437.50"," 0.00","225",
"104/10/28","217,577","94,365,033","431.00","436.50","431.00","432.00","-5.50","184",
"104/10/29","287,060","123,734,950","435.00","436.00","425.50","435.00","+3.00","265",
"104/10/30","212,117","90,671,399","431.00","438.00","417.50","426.50","-8.50","190",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

