"98年11月 2605 新興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/11/02","5,536,719","208,061,530","37.00","37.90","37.00","37.90","+1.15","2,086",
" 98/11/03","5,606,501","214,491,938","38.20","38.60","38.05","38.10","+0.20","2,039",
" 98/11/04","5,107,600","197,831,732","38.90","39.00","38.55","39.00","+0.90","1,905",
" 98/11/05","4,898,840","191,900,882","39.30","39.35","39.00","39.10","+0.10","2,013",
" 98/11/06","5,079,032","200,629,190","39.45","39.70","39.30","39.30","+0.20","2,165",
" 98/11/09","4,137,195","163,912,301","39.75","39.90","39.40","39.55","+0.25","1,918",
" 98/11/10","3,870,995","153,825,490","39.90","39.90","39.55","39.75","+0.20","1,556",
" 98/11/11","11,695,511","472,645,999","40.20","40.70","40.00","40.30","+0.55","4,834",
" 98/11/12","14,103,414","560,924,251","39.80","40.25","39.40","39.65","-0.65","4,883",
" 98/11/13","7,402,214","296,571,741","39.75","40.30","39.75","40.30","+0.65","2,720",
" 98/11/16","11,020,646","456,812,755","40.85","42.20","40.60","41.80","+1.50","4,730",
" 98/11/17","8,313,110","346,549,774","42.20","42.30","41.00","41.00","-0.80","2,944",
" 98/11/18","8,419,536","353,562,625","42.30","42.30","41.70","41.80","+0.80","3,214",
" 98/11/19","9,494,525","400,528,402","42.50","42.50","42.00","42.05","+0.25","2,756",
" 98/11/20","3,523,516","145,323,656","41.50","41.80","41.05","41.15","-0.90","1,613",
" 98/11/23","9,115,774","366,548,910","41.00","41.00","39.85","40.00","-1.15","3,204",
" 98/11/24","4,644,510","186,172,788","40.00","40.30","39.90","39.90","-0.10","1,693",
" 98/11/25","6,264,548","248,456,487","39.50","40.00","39.45","39.50","-0.40","2,208",
" 98/11/26","4,040,659","160,691,026","39.50","40.10","39.50","39.60","+0.10","1,447",
" 98/11/27","6,126,019","238,994,275","39.15","39.20","38.70","38.85","-0.75","2,400",
" 98/11/30","14,492,298","558,309,714","39.00","39.15","38.10","38.30","-0.55","4,708",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

