"10012る 2885 じ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/12/01","38,629,906","604,437,403","15.50","15.75","15.50","15.75","+1.00","5,712",
"100/12/02","25,182,140","397,613,590","15.75","16.00","15.60","16.00","+0.25","4,945",
"100/12/05","15,366,110","244,752,678","16.00","16.10","15.70","16.05","+0.05","3,669",
"100/12/06","13,957,953","219,627,021","16.00","16.00","15.50","15.60","-0.45","3,698",
"100/12/07","16,610,814","260,506,736","15.70","15.80","15.55","15.70","+0.10","3,306",
"100/12/08","23,432,219","359,269,730","15.55","15.60","15.20","15.20","-0.50","4,834",
"100/12/09","16,917,919","253,587,382","15.00","15.15","14.85","15.05","-0.15","3,725",
"100/12/12","10,020,018","153,001,269","15.30","15.35","15.20","15.35","+0.30","2,013",
"100/12/13","7,286,971","109,795,581","15.05","15.15","15.00","15.05","-0.30","1,683",
"100/12/14","9,122,683","137,555,807","15.05","15.15","14.95","15.15","+0.10","2,208",
"100/12/15","15,181,262","226,129,583","15.05","15.10","14.80","14.80","-0.35","3,288",
"100/12/16","11,969,656","176,979,727","14.80","14.90","14.70","14.80"," 0.00","2,343",
"100/12/19","20,190,432","291,297,632","14.70","14.75","14.20","14.35","-0.45","3,664",
"100/12/20","21,780,367","310,263,852","14.35","14.50","14.10","14.10","-0.25","4,293",
"100/12/21","24,648,910","369,931,744","14.95","15.05","14.80","15.05","+0.95","3,737",
"100/12/22","23,614,860","355,745,800","15.05","15.25","14.85","15.05"," 0.00","3,538",
"100/12/23","36,493,399","566,208,816","15.25","15.65","15.25","15.65","+0.60","6,241",
"100/12/26","19,157,475","296,686,742","15.65","15.65","15.35","15.45","-0.20","3,423",
"100/12/27","11,651,665","179,145,840","15.45","15.50","15.30","15.35","-0.10","2,174",
"100/12/28","19,486,627","301,485,483","15.45","15.60","15.35","15.45","+0.10","4,362",
"100/12/29","9,620,927","147,900,384","15.40","15.45","15.25","15.45"," 0.00","2,208",
"100/12/30","14,796,543","229,759,876","15.60","15.65","15.40","15.45"," 0.00","3,158",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

