"10110る 1503 筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/10/01","236,448","8,352,559","35.00","35.60","35.00","35.00","+0.20","135",
"101/10/02","55,552","1,952,947","35.30","35.30","35.00","35.20","+0.20","51",
"101/10/03","74,631","2,613,590","35.20","35.30","34.85","35.00","-0.20","45",
"101/10/04","81,666","2,848,143","35.00","35.00","34.80","34.90","-0.10","64",
"101/10/05","2,318,756","81,158,505","35.00","35.20","34.90","35.00","+0.10","58",
"101/10/08","1,017,036","37,228,640","35.45","37.45","35.45","36.25","+1.25","588",
"101/10/09","260,637","9,321,211","35.50","36.10","35.50","35.55","-0.70","168",
"101/10/11","314,027","11,057,093","35.45","35.45","35.00","35.10","-0.45","139",
"101/10/12","379,708","13,405,405","35.10","35.70","35.00","35.40","+0.30","157",
"101/10/15","336,148","11,719,697","35.00","35.35","34.70","34.80","-0.60","204",
"101/10/16","84,249","2,936,414","34.80","35.05","34.75","34.95","+0.15","67",
"101/10/17","228,198","7,951,848","34.95","35.05","34.60","34.90","-0.05","139",
"101/10/18","266,943","9,372,742","35.00","35.30","34.75","35.30","+0.40","124",
"101/10/19","96,714","3,403,531","35.45","35.45","35.00","35.05","-0.25","74",
"101/10/22","138,152","4,804,224","35.00","35.00","34.65","34.85","-0.20","72",
"101/10/23","92,132","3,200,130","35.00","35.00","34.65","34.80","-0.05","71",
"101/10/24","68,635","2,375,686","34.45","34.70","34.45","34.60","-0.20","39",
"101/10/25","141,564","4,913,312","34.55","34.95","34.55","34.60"," 0.00","67",
"101/10/26","210,696","7,290,375","34.60","34.80","34.20","34.60"," 0.00","97",
"101/10/29","163,759","5,573,525","34.60","34.60","33.65","33.65","-0.95","132",
"101/10/30","287,195","9,837,918","33.95","34.50","33.85","34.45","+0.80","137",
"101/10/31","384,235","13,249,807","34.50","34.70","34.00","34.70","+0.25","96",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

