"106年10月 2885 元大金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","5,671,551","74,303,081","13.10","13.15","13.05","13.10"," 0.00","983",
"106/10/03","6,485,745","85,030,998","13.15","13.20","13.05","13.15","+0.05","1,807",
"106/10/05","9,219,970","120,751,812","13.10","13.15","13.05","13.10","-0.05","1,897",
"106/10/06","17,618,715","231,900,185","13.15","13.20","13.10","13.20","+0.10","2,216",
"106/10/11","21,270,474","282,126,214","13.30","13.30","13.20","13.30","+0.10","4,140",
"106/10/12","23,707,150","316,538,816","13.30","13.40","13.25","13.40","+0.10","4,343",
"106/10/13","18,853,163","252,930,704","13.35","13.45","13.35","13.40"," 0.00","4,599",
"106/10/16","16,820,025","224,245,565","13.45","13.45","13.25","13.35","-0.05","2,602",
"106/10/17","13,918,743","185,876,493","13.35","13.40","13.30","13.35"," 0.00","2,407",
"106/10/18","23,964,481","316,490,112","13.35","13.40","13.15","13.15","-0.20","6,161",
"106/10/19","7,855,950","104,188,176","13.20","13.30","13.20","13.30","+0.15","1,598",
"106/10/20","9,519,625","126,011,317","13.25","13.30","13.20","13.20","-0.10","2,329",
"106/10/23","15,947,901","212,355,288","13.20","13.40","13.20","13.35","+0.15","2,577",
"106/10/24","14,514,927","193,108,737","13.30","13.35","13.25","13.30","-0.05","2,809",
"106/10/25","15,827,517","210,460,563","13.25","13.35","13.25","13.30"," 0.00","3,302",
"106/10/26","12,460,419","165,908,569","13.30","13.40","13.25","13.30"," 0.00","2,886",
"106/10/27","22,327,933","298,817,069","13.35","13.45","13.30","13.35","+0.05","3,094",
"106/10/30","14,743,415","197,528,584","13.40","13.50","13.30","13.35"," 0.00","2,303",
"106/10/31","15,761,984","211,321,330","13.35","13.45","13.30","13.40","+0.05","2,780",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

