"10004る 2618 篴           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/04/01","7,087,156","164,017,765","23.35","23.35","23.00","23.15","-0.10","1,952",
"100/04/06","13,851,795","320,338,986","23.35","23.40","22.90","23.05","-0.10","4,608",
"100/04/07","41,495,949","1,004,742,960","23.05","24.65","23.05","24.65","+1.60","9,686",
"100/04/08","70,875,276","1,793,226,346","25.00","25.65","24.80","25.30","+0.65","16,893",
"100/04/11","42,379,050","1,082,895,276","25.70","25.95","25.25","25.95","+0.65","9,255",
"100/04/12","46,106,199","1,202,513,133","25.95","26.40","25.85","25.90","-0.05","10,610",
"100/04/13","65,570,625","1,746,584,875","26.20","27.15","26.15","27.00","+1.10","14,520",
"100/04/14","61,485,764","1,663,344,286","27.10","27.50","26.60","26.60","-0.40","14,483",
"100/04/15","39,338,106","1,026,152,459","26.50","26.55","25.75","25.80","-0.80","10,198",
"100/04/18","15,112,474","391,841,266","25.80","26.20","25.70","25.80"," 0.00","4,207",
"100/04/19","27,367,465","713,373,756","25.55","26.60","25.55","26.60","+0.80","7,394",
"100/04/20","26,880,120","712,310,455","26.80","26.85","26.15","26.35","-0.25","7,178",
"100/04/21","25,316,977","673,740,220","26.60","26.75","26.35","26.50","+0.15","6,144",
"100/04/22","58,903,511","1,616,509,469","26.70","27.70","26.60","27.60","+1.10","13,633",
"100/04/25","80,902,720","2,307,362,913","28.00","29.20","27.85","28.85","+1.25","18,317",
"100/04/26","42,200,190","1,210,160,527","28.75","29.00","28.30","28.70","-0.15","9,937",
"100/04/27","35,237,796","1,012,532,926","29.20","29.40","28.40","28.40","-0.30","8,852",
"100/04/28","55,547,533","1,517,999,764","27.40","27.75","26.80","26.90","-1.50","13,976",
"100/04/29","45,403,736","1,213,899,561","26.50","27.35","26.20","26.35","-0.55","10,157",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

