"10008る 1536 ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/08/01","273,000","3,694,050","13.40","13.65","13.40","13.50","+0.10","106",
"100/08/02","473,377","6,304,451","13.40","13.45","13.25","13.45","-0.05","126",
"100/08/03","216,166","2,892,282","13.20","13.50","13.20","13.45"," 0.00","83",
"100/08/04","306,428","4,101,242","13.50","13.60","13.30","13.40","-0.05","94",
"100/08/05","856,008","10,853,153","13.00","13.00","12.50","12.80","-0.60","300",
"100/08/08","861,515","10,369,500","12.00","12.50","11.95","12.05","-0.75","273",
"100/08/09","950,000","11,143,400","11.25","12.20","11.25","12.20","+0.15","223",
"100/08/10","475,505","5,943,337","12.50","12.80","12.30","12.65","+0.45","134",
"100/08/11","346,042","4,294,074","12.05","12.60","12.00","12.45","-0.20","103",
"100/08/12","334,332","4,201,465","12.55","12.80","12.35","12.80","+0.35","128",
"100/08/15","138,762","1,764,372","12.60","12.90","12.60","12.65","-0.15","62",
"100/08/16","197,000","2,490,100","12.65","12.80","12.50","12.65"," 0.00","57",
"100/08/17","424,085","5,482,888","12.65","13.20","12.60","12.90","+0.25","160",
"100/08/18","300,116","3,855,379","13.00","13.05","12.65","12.65","-0.25","78",
"100/08/19","553,964","6,662,124","12.45","12.45","11.90","11.95","-0.70","166",
"100/08/22","329,085","3,934,102","11.95","12.35","11.85","11.90","-0.05","86",
"100/08/23","280,663","3,367,285","11.90","12.15","11.90","12.00","+0.10","102",
"100/08/24","97,275","1,164,222","12.25","12.25","11.80","11.95","-0.05","45",
"100/08/25","294,591","3,515,114","12.00","12.05","11.70","11.85","-0.10","77",
"100/08/26","126,500","1,500,950","11.95","11.95","11.75","11.80","-0.05","48",
"100/08/29","181,170","2,178,272","12.00","12.15","11.90","12.00","+0.20","75",
"100/08/30","183,000","2,209,050","12.00","12.20","11.95","12.00"," 0.00","73",
"100/08/31","174,247","2,077,588","12.00","12.05","11.80","11.95","-0.05","100",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

