"10102る 2845 环狥蝗           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/02/01","16,811,951","200,544,191","11.80","12.10","11.70","11.90","+0.25","2,617",
"101/02/02","8,522,417","101,966,285","12.05","12.10","11.85","12.00","+0.10","1,677",
"101/02/03","9,835,672","118,739,614","12.10","12.20","11.95","12.10","+0.10","1,708",
"101/02/04","16,336,687","205,120,014","12.30","12.70","12.25","12.50","+0.40","3,064",
"101/02/06","9,959,256","122,287,883","12.50","12.50","12.15","12.15","-0.35","1,823",
"101/02/07","8,237,267","101,319,815","12.25","12.50","12.10","12.20","+0.05","1,481",
"101/02/08","8,104,707","100,708,489","12.40","12.50","12.30","12.50","+0.30","1,598",
"101/02/09","10,487,090","131,963,302","12.50","12.70","12.45","12.60","+0.10","1,938",
"101/02/10","6,808,742","86,074,476","12.65","12.90","12.40","12.40","-0.20","1,421",
"101/02/13","9,059,469","114,868,874","12.65","12.80","12.55","12.70","+0.30","1,756",
"101/02/14","5,906,331","73,438,836","12.75","12.75","12.25","12.45","-0.25","1,238",
"101/02/15","7,171,727","89,521,773","12.45","12.60","12.35","12.55","+0.10","1,393",
"101/02/16","4,939,470","60,939,369","12.55","12.55","12.10","12.15","-0.40","1,002",
"101/02/17","6,944,638","84,818,613","12.40","12.40","12.10","12.10","-0.05","1,330",
"101/02/20","2,638,869","32,186,737","12.30","12.30","12.15","12.20","+0.10","599",
"101/02/21","4,532,348","54,649,826","12.20","12.30","11.90","12.05","-0.15","898",
"101/02/22","5,895,217","71,362,124","12.05","12.25","11.95","12.05"," 0.00","1,220",
"101/02/23","2,375,511","28,573,492","12.05","12.15","11.95","12.00","-0.05","515",
"101/02/24","3,599,762","43,478,307","12.15","12.15","12.00","12.05","+0.05","670",
"101/02/29","5,168,928","63,676,348","12.20","12.40","12.20","12.30","+0.25","1,094",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

