"10312る 5871 い-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/12/01","5,855,471","460,778,679","78.00","79.90","77.80","79.70","+0.20","2,997",
"103/12/02","3,930,679","309,049,195","79.70","79.70","78.30","78.60","-1.10","2,163",
"103/12/03","8,662,148","695,617,864","79.10","81.00","78.70","80.00","+1.40","4,578",
"103/12/04","2,452,120","196,308,677","80.50","80.90","79.50","79.50","-0.50","1,354",
"103/12/05","3,575,792","286,718,260","79.80","80.60","79.60","80.40","+0.90","1,887",
"103/12/08","3,360,300","269,464,000","80.40","80.90","79.90","80.40"," 0.00","1,674",
"103/12/09","2,385,975","189,650,994","80.30","80.30","78.80","79.40","-1.00","1,355",
"103/12/10","3,152,035","249,599,507","79.40","79.60","78.80","79.50","+0.10","1,384",
"103/12/11","2,719,267","215,992,304","78.90","80.20","78.50","79.30","-0.20","1,715",
"103/12/12","2,949,216","233,107,840","79.90","79.90","78.30","78.50","-0.80","1,896",
"103/12/15","3,380,747","262,396,871","77.90","78.00","77.20","77.90","-0.60","2,153",
"103/12/16","3,390,219","261,474,322","77.30","77.50","76.90","76.90","-1.00","1,972",
"103/12/17","4,691,278","362,650,874","76.90","78.10","76.70","77.40","+0.50","2,400",
"103/12/18","3,417,705","266,458,331","77.90","78.50","77.50","77.70","+0.30","1,745",
"103/12/19","1,963,320","153,143,293","78.00","78.50","77.60","77.70"," 0.00","1,219",
"103/12/22","1,960,080","153,143,370","77.20","78.60","77.20","78.50","+0.80","1,041",
"103/12/23","1,740,020","135,966,636","78.80","78.80","77.70","77.70","-0.80","1,169",
"103/12/24","2,863,435","222,085,641","78.20","78.20","77.20","77.90","+0.20","1,572",
"103/12/25","1,594,051","123,691,156","77.90","78.10","77.20","78.00","+0.10","1,094",
"103/12/26","1,561,208","121,646,468","78.30","78.40","77.50","77.80","-0.20","1,069",
"103/12/27","1,954,155","152,259,860","78.10","78.50","77.40","78.50","+0.70","1,001",
"103/12/29","3,295,611","257,265,158","78.00","78.60","77.70","78.00","-0.50","2,286",
"103/12/30","1,915,030","149,572,131","78.00","78.50","77.80","78.30","+0.30","1,282",
"103/12/31","1,622,582","127,530,083","77.90","78.80","77.90","78.80","+0.50","1,048",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

