"95年02月 1723 中碳             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 95/02/03","522,163","22,487,781","42.80","43.45","42.60","43.45","+1.20","266",
" 95/02/06","1,250,968","55,422,625","43.70","44.75","43.65","44.50","+1.05","580",
" 95/02/07","724,386","32,172,345","44.50","44.55","44.10","44.50"," 0.00","338",
" 95/02/08","704,430","31,231,170","44.50","44.55","44.05","44.50"," 0.00","289",
" 95/02/09","334,763","14,841,284","44.60","44.60","44.15","44.35","-0.15","164",
" 95/02/10","277,200","12,267,366","44.30","44.50","44.05","44.35"," 0.00","151",
" 95/02/13","255,831","11,320,427","44.35","44.35","44.15","44.25","-0.10","149",
" 95/02/14","421,769","18,601,586","44.10","44.25","44.00","44.05","-0.20","156",
" 95/02/15","259,382","11,472,096","44.05","44.45","44.05","44.15","+0.10","137",
" 95/02/16","192,244","8,512,968","44.20","44.45","44.20","44.30","+0.15","106",
" 95/02/17","222,831","9,867,560","44.40","44.50","44.20","44.25","-0.05","119",
" 95/02/20","283,281","12,543,282","44.25","44.45","44.20","44.35","+0.10","137",
" 95/02/21","230,602","10,203,171","44.40","44.45","44.10","44.15","-0.20","142",
" 95/02/22","397,447","17,465,332","44.15","44.30","43.70","43.75","-0.40","207",
" 95/02/23","285,082","12,441,030","43.70","43.75","43.50","43.70","-0.05","158",
" 95/02/24","436,511","19,047,029","43.60","44.00","43.50","43.60","-0.10","208",
" 95/02/27","168,502","7,382,859","43.60","44.00","43.60","43.95","+0.35","93",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

