"106年04月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","164,439,474","2,836,114,843","17.30","17.60","16.65","17.50","+0.50","26,023",
"106/04/06","65,866,685","1,139,099,624","17.70","17.70","16.95","17.15","-0.35","12,820",
"106/04/07","124,719,929","2,178,146,987","17.20","18.50","16.75","17.95","+0.80","22,566",
"106/04/10","123,738,460","2,232,590,488","17.90","18.70","17.50","17.50","-0.45","25,500",
"106/04/11","57,787,818","1,009,617,254","17.40","17.95","17.10","17.10","-0.40","13,065",
"106/04/12","54,541,391","936,990,013","17.25","17.45","16.95","16.95","-0.15","11,028",
"106/04/13","60,397,912","1,045,361,904","17.05","17.70","17.00","17.15","+0.20","12,374",
"106/04/14","56,791,124","978,400,048","17.45","17.50","17.00","17.15"," 0.00","10,766",
"106/04/17","105,826,527","1,804,522,742","17.30","17.65","16.60","16.65","-0.50","21,064",
"106/04/18","82,572,729","1,408,879,642","17.00","17.40","16.70","17.15","+0.50","13,561",
"106/04/19","88,567,254","1,497,548,043","17.05","17.35","16.60","16.60","-0.55","15,259",
"106/04/20","59,724,102","982,964,690","16.80","16.85","16.05","16.30","-0.30","12,648",
"106/04/21","86,837,325","1,475,679,095","16.75","17.25","16.65","17.20","+0.90","15,280",
"106/04/24","45,471,385","766,461,239","17.30","17.30","16.65","16.65","-0.55","8,318",
"106/04/25","41,694,120","695,840,278","16.75","16.90","16.50","16.80","+0.15","8,919",
"106/04/26","115,924,718","2,024,621,718","16.95","17.75","16.95","17.40","+0.60","21,546",
"106/04/27","39,622,142","679,901,764","17.25","17.30","17.00","17.20","-0.20","8,243",
"106/04/28","61,775,777","1,071,840,409","17.30","17.65","17.05","17.05","-0.15","11,101",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

