"10308る 2408 玭ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/08/01","15,307,482","116,955,436","7.44","7.85","7.44","7.80","-0.20","905",
"103/08/04","9,588,260","74,631,557","7.45","7.90","7.45","7.85","+0.05","546",
"103/08/05","9,177,373","73,121,166","8.00","8.00","7.80","7.80","-0.05","580",
"103/08/06","6,800,806","52,057,314","7.90","7.90","7.52","7.68","-0.12","523",
"103/08/07","7,153,386","55,125,857","7.80","7.80","7.51","7.51","-0.17","529",
"103/08/08","17,564,776","123,133,818","7.30","7.30","6.99","6.99","-0.52","791",
"103/08/11","3,294,659","24,510,184","7.06","7.47","7.06","7.47","+0.48","648",
"103/08/12","14,601,005","115,947,008","7.78","7.99","7.78","7.99","+0.52","1,241",
"103/08/13","12,930,142","104,799,571","8.19","8.19","7.97","8.00","+0.01","1,251",
"103/08/14","5,866,370","46,365,476","8.00","8.00","7.70","7.70","-0.30","1,522",
"103/08/15","5,719,596","43,903,207","7.71","7.71","7.60","7.65","-0.05","1,159",
"103/08/18","6,321,327","48,589,523","7.65","7.76","7.55","7.55","-0.10","1,063",
"103/08/19","9,970,929","77,397,570","7.75","7.81","7.65","7.80","+0.25","1,373",
"103/08/20","6,161,499","48,048,703","7.85","7.85","7.70","7.71","-0.09","1,140",
"103/08/21","7,952,760","61,492,810","7.80","7.80","7.70","7.76","+0.05","1,338",
"103/08/22","17,087,277","135,883,296","7.80","8.00","7.80","7.98","+0.22","2,209",
"103/08/25","23,864,225","193,779,747","8.19","8.19","8.00","8.10","+0.12","2,176",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

