"107年02月 4958 臻鼎-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","4,831,617","331,582,340","67.60","69.50","67.40","68.20","+1.40","2,868",
"107/02/02","3,222,855","217,518,180","67.80","68.50","67.00","67.00","-1.20","2,085",
"107/02/05","3,848,750","248,730,150","65.00","65.20","63.80","64.70","-2.30","2,118",
"107/02/06","8,539,663","519,729,568","62.00","62.70","59.50","60.60","-4.10","4,517",
"107/02/07","3,712,962","234,199,578","62.60","63.70","62.00","62.90","+2.30","2,150",
"107/02/08","1,798,176","111,831,512","63.20","63.30","61.40","61.80","-1.10","1,189",
"107/02/09","2,993,044","179,039,384","58.90","61.20","58.70","60.70","-1.10","1,738",
"107/02/12","1,849,407","112,948,834","61.00","61.40","60.70","61.40","+0.70","1,073",
"107/02/21","8,832,323","542,593,829","61.40","62.40","60.80","61.00","-0.40","4,334",
"107/02/22","3,271,980","201,293,854","61.50","61.80","61.10","61.70","+0.70","1,700",
"107/02/23","3,776,930","239,508,784","62.40","64.30","62.10","63.50","+1.80","2,204",
"107/02/26","2,515,447","160,911,597","64.20","64.70","63.60","63.60","+0.10","1,117",
"107/02/27","2,778,552","177,641,302","64.30","64.50","63.50","63.90","+0.30","1,187",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

