"103年12月 2856 元富證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/12/01","954,200","8,961,478","9.36","9.45","9.36","9.40","-0.09","391",
"103/12/02","923,817","8,660,140","9.45","9.45","9.33","9.44","+0.04","269",
"103/12/03","5,588,637","55,327,469","9.54","10.05","9.52","9.94","+0.50","1,075",
"103/12/04","1,493,042","14,807,243","10.05","10.05","9.85","9.89","-0.05","390",
"103/12/05","2,602,852","26,081,049","9.98","10.15","9.86","10.05","+0.16","597",
"103/12/08","1,229,952","12,290,515","10.15","10.15","9.93","9.94","-0.11","295",
"103/12/09","696,703","6,901,270","9.92","9.95","9.87","9.95","+0.01","256",
"103/12/10","1,323,408","13,139,909","9.93","9.99","9.88","9.94","-0.01","559",
"103/12/11","1,115,725","11,131,719","9.93","10.05","9.88","10.00","+0.06","306",
"103/12/12","1,100,761","11,013,770","10.05","10.10","9.96","10.00"," 0.00","404",
"103/12/15","613,617","6,119,868","9.96","10.00","9.94","10.00"," 0.00","138",
"103/12/16","816,568","8,178,998","9.99","10.05","9.99","10.00"," 0.00","356",
"103/12/17","1,801,669","17,773,007","10.05","10.10","9.61","9.76","-0.24","828",
"103/12/18","7,268,876","70,402,616","9.86","9.90","9.66","9.66","-0.10","572",
"103/12/19","1,349,148","13,179,753","9.76","9.82","9.69","9.79","+0.13","452",
"103/12/22","581,877","5,717,034","9.82","9.84","9.80","9.84","+0.05","141",
"103/12/23","383,895","3,776,509","9.89","9.89","9.80","9.86","+0.02","117",
"103/12/24","742,758","7,346,566","9.86","9.92","9.85","9.92","+0.06","332",
"103/12/25","1,263,900","12,439,667","9.95","9.95","9.81","9.87","-0.05","589",
"103/12/26","1,939,817","19,230,482","9.80","10.05","9.80","9.99","+0.12","598",
"103/12/27","853,594","8,504,792","10.05","10.05","9.92","9.98","-0.01","452",
"103/12/29","1,724,714","17,257,462","10.00","10.05","9.96","9.98"," 0.00","839",
"103/12/30","635,734","6,327,230","9.98","10.05","9.91","9.98"," 0.00","754",
"103/12/31","652,098","6,504,290","10.00","10.00","9.92","10.00","+0.02","437",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

