"10304る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/04/01","602,948","192,774,464","317.00","323.50","316.00","320.00","+4.50","517",
"103/04/02","1,716,753","573,056,384","325.00","342.00","321.00","339.00","+19.00","1,405",
"103/04/03","2,349,746","765,627,536","340.50","343.00","322.50","328.00","-11.00","1,259",
"103/04/07","889,870","285,116,140","327.50","327.50","316.50","321.50","-6.50","793",
"103/04/08","1,173,638","375,907,660","328.00","329.00","316.00","318.00","-3.50","1,034",
"103/04/09","744,815","237,561,670","323.00","324.00","316.00","318.00"," 0.00","602",
"103/04/10","768,578","244,458,151","321.00","322.00","315.50","318.00"," 0.00","661",
"103/04/11","912,884","281,983,040","318.00","318.50","301.00","310.00","-8.00","768",
"103/04/14","525,517","161,146,460","308.00","315.00","302.50","304.00","-6.00","468",
"103/04/15","1,245,435","396,650,830","305.50","325.00","304.50","319.00","+15.00","1,066",
"103/04/16","1,412,264","460,034,716","323.00","332.00","321.00","321.00","+2.00","1,237",
"103/04/17","696,065","226,562,060","328.00","328.00","321.50","326.00","+5.00","599",
"103/04/18","405,100","132,070,150","328.00","330.00","323.00","326.00"," 0.00","350",
"103/04/21","306,074","100,463,698","326.00","331.50","325.00","329.00","+3.00","274",
"103/04/22","377,180","124,546,720","330.00","332.00","328.00","331.00","+2.00","318",
"103/04/23","440,120","146,241,740","333.00","338.00","326.00","330.00","-1.00","412",
"103/04/24","328,701","108,160,629","331.00","331.00","326.50","331.00","+1.00","285",
"103/04/25","678,135","217,786,470","331.00","331.00","312.00","325.00","-6.00","611",
"103/04/28","565,169","185,613,932","322.00","331.50","318.50","330.00","+5.00","538",
"103/04/29","1,229,847","416,567,708","330.00","347.00","330.00","336.00","+6.00","1,083",
"103/04/30","849,185","283,274,125","340.00","343.00","323.00","324.50","-11.50","741",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

