"108年02月 1536 和大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","1,460,284","175,493,080","121.00","122.00","119.00","120.00"," 0.00","1,065",
"108/02/12","1,570,253","188,374,484","121.00","121.50","119.00","119.50","-0.50","1,085",
"108/02/13","3,316,476","393,202,144","120.50","121.00","118.00","118.50","-1.00","2,214",
"108/02/14","2,046,658","245,776,960","119.50","121.00","119.00","120.00","+1.50","1,408",
"108/02/15","940,154","112,282,980","120.00","120.50","118.50","120.00"," 0.00","720",
"108/02/18","1,073,235","128,690,700","120.50","121.00","119.00","120.00"," 0.00","771",
"108/02/19","872,360","104,928,377","120.00","121.00","119.50","120.50","+0.50","540",
"108/02/20","1,377,228","166,710,698","121.00","121.50","120.50","121.50","+1.00","1,019",
"108/02/21","2,029,342","250,040,883","122.00","124.50","122.00","123.00","+1.50","1,518",
"108/02/22","983,930","119,477,491","122.00","122.50","121.00","121.50","-1.50","674",
"108/02/25","800,934","97,362,412","122.00","122.50","121.00","121.50"," 0.00","603",
"108/02/26","1,156,012","139,920,941","121.50","122.00","120.00","120.50","-1.00","705",
"108/02/27","1,223,449","146,755,380","120.50","121.00","119.50","120.00","-0.50","914",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

