"104年01月 2006 東和鋼鐵         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/01/05","1,032,008","24,812,538","24.00","24.20","23.90","24.15","-0.50","623",
"104/01/06","1,052,761","25,232,318","23.95","24.15","23.85","24.05","-0.10","469",
"104/01/07","718,685","17,312,873","24.00","24.25","23.90","24.15","+0.10","320",
"104/01/08","732,966","17,701,768","24.15","24.30","24.05","24.05","-0.10","368",
"104/01/09","635,338","15,252,769","24.10","24.25","23.90","23.90","-0.15","395",
"104/01/12","788,529","18,847,282","23.90","24.10","23.80","23.80","-0.10","476",
"104/01/13","535,965","12,857,101","23.90","24.10","23.85","24.05","+0.25","273",
"104/01/14","643,019","15,435,404","24.00","24.10","23.90","24.10","+0.05","349",
"104/01/15","601,415","14,395,678","24.05","24.10","23.85","23.90","-0.20","299",
"104/01/16","556,450","13,240,200","23.90","23.90","23.75","23.80","-0.10","266",
"104/01/19","571,447","13,577,982","23.80","23.95","23.70","23.80"," 0.00","395",
"104/01/20","228,574","5,471,049","23.85","24.00","23.85","23.95","+0.15","178",
"104/01/21","439,278","10,533,243","23.95","24.10","23.90","23.95"," 0.00","320",
"104/01/22","357,369","8,594,006","24.05","24.15","23.95","24.00","+0.05","266",
"104/01/23","543,195","13,044,330","24.05","24.10","24.00","24.00"," 0.00","278",
"104/01/26","835,950","19,926,190","24.00","24.00","23.75","23.75","-0.25","556",
"104/01/27","206,015","4,907,301","23.75","23.90","23.75","23.80","+0.05","187",
"104/01/28","460,437","10,969,367","23.80","23.90","23.80","23.80"," 0.00","262",
"104/01/29","506,260","12,047,011","23.80","23.95","23.70","23.80"," 0.00","250",
"104/01/30","452,568","10,762,955","23.90","23.90","23.70","23.70","-0.10","290",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

