"8809る 1722              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/09/01","28,593,310","1,534,278,498","54.00","55.00","52.00","53.00","-0.50","5,513",
" 88/09/02","10,655,524","557,272,792","53.50","53.50","51.00","51.00","-2.00","3,193",
" 88/09/03","6,931,260","355,051,912","51.00","52.00","51.00","51.00"," 0.00","2,201",
" 88/09/04","7,023,000","358,079,500","52.00","52.00","50.50","50.50","-0.50","1,799",
" 88/09/06","8,925,000","460,403,000","51.00","52.50","50.50","51.50","+1.00","2,435",
" 88/09/07","6,638,735","336,572,660","52.00","52.00","50.00","50.00","-1.50","1,665",
" 88/09/08","6,575,420","325,285,792","50.00","50.50","49.00","49.20","-0.80","1,841",
" 88/09/09","11,462,390","594,930,535","50.00","52.50","50.00","52.50","+3.30","3,293",
" 88/09/10","50,752,900","2,823,718,005","54.50","56.00","54.00","56.00","+3.50","11,617",
" 88/09/13","28,316,864","1,606,325,356","55.50","58.00","55.00","56.00"," 0.00","7,754",
" 88/09/14","14,080,156","768,145,334","56.00","56.00","53.50","54.50","-1.50","4,056",
" 88/09/15","8,666,420","460,535,757","54.00","54.00","52.50","53.50","-1.00","2,406",
" 88/09/16","9,811,410","524,681,821","52.50","54.50","52.50","54.50","+1.00","2,407",
" 88/09/17","9,091,840","493,006,538","54.50","55.50","53.00","53.50","-1.00","2,202",
" 88/09/18","16,053,210","882,266,167","54.00","56.00","53.50","55.50","+2.00","4,214",
" 88/09/20","24,439,000","1,386,039,500","56.00","57.50","56.00","57.00","+1.50","6,043",
" 88/09/27","197,260","10,949,434","55.50","55.50","55.50","55.50","-1.50","66",
" 88/09/28","124,424","6,719,410","54.00","54.00","54.00","54.00","-1.50","44",
" 88/09/29","16,970,221","891,793,356","52.50","53.00","52.50","52.50","-1.50","3,524",
" 88/09/30","12,876,006","689,751,312","53.50","54.50","53.00","53.00","+0.50","3,139",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

