"10007る 3367 璣地笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/07/01","321,529","7,527,844","23.20","23.75","23.20","23.25","+0.15","173",
"100/07/04","504,662","11,852,120","23.45","23.55","23.35","23.45","+0.20","293",
"100/07/05","371,821","8,780,291","23.50","23.70","23.50","23.60","+0.15","215",
"100/07/06","332,889","7,885,007","23.45","23.90","23.40","23.90","+0.30","212",
"100/07/07","435,211","10,498,264","24.00","24.40","23.85","24.10","+0.20","250",
"100/07/08","309,265","7,398,415","24.20","24.20","23.85","23.90","-0.20","197",
"100/07/11","281,024","6,653,414","23.90","23.90","23.55","23.75","-0.15","161",
"100/07/12","930,125","21,732,984","23.55","23.60","23.25","23.40","-0.35","316",
"100/07/13","726,241","16,323,345","22.30","22.55","22.15","22.50","X0.00","257",
"100/07/14","340,273","7,633,421","22.50","22.70","22.15","22.30","-0.20","137",
"100/07/15","467,010","10,544,222","22.10","22.70","22.10","22.65","+0.35","179",
"100/07/18","279,113","6,320,613","22.60","22.70","22.55","22.70","+0.05","95",
"100/07/19","741,239","16,752,137","22.95","22.95","22.45","22.60","-0.10","309",
"100/07/20","458,557","10,484,561","22.65","23.00","22.65","23.00","+0.40","148",
"100/07/21","117,649","2,688,845","22.90","23.00","22.70","22.95","-0.05","64",
"100/07/22","320,734","7,445,600","22.95","23.45","22.95","23.20","+0.25","134",
"100/07/25","273,660","6,252,163","22.85","23.15","22.70","22.75","-0.45","93",
"100/07/26","206,026","4,710,338","22.80","23.00","22.70","23.00","+0.25","90",
"100/07/27","549,850","12,676,830","23.50","23.50","22.90","23.10","+0.10","211",
"100/07/28","348,912","7,988,041","22.70","23.10","22.70","22.90","-0.20","139",
"100/07/29","366,917","8,428,430","22.70","23.15","22.70","23.00","+0.10","145",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

