"107年04月 9914 美利達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","161,370","21,438,519","132.50","133.50","132.50","132.50","-1.00","131",
"107/04/03","292,507","38,655,924","131.50","132.50","131.50","132.50"," 0.00","252",
"107/04/09","450,703","59,570,933","131.50","133.00","131.50","132.00","-0.50","362",
"107/04/10","442,638","58,576,716","132.00","133.00","130.50","132.00"," 0.00","355",
"107/04/11","565,434","75,416,990","132.50","134.00","132.00","133.00","+1.00","506",
"107/04/12","452,528","59,834,848","132.50","133.00","131.50","132.00","-1.00","505",
"107/04/13","442,657","58,317,567","132.50","133.00","131.00","131.50","-0.50","476",
"107/04/16","637,760","83,212,560","130.50","132.50","128.50","131.50"," 0.00","663",
"107/04/17","454,231","60,000,779","131.50","132.50","131.00","131.50"," 0.00","589",
"107/04/18","586,348","76,865,240","131.00","132.00","130.50","131.00","-0.50","436",
"107/04/19","383,300","50,188,134","131.00","131.00","130.50","131.00"," 0.00","292",
"107/04/20","222,738","29,127,678","131.00","131.00","130.00","131.00"," 0.00","185",
"107/04/23","118,386","15,496,837","131.00","131.50","130.50","131.00"," 0.00","143",
"107/04/24","238,995","31,211,850","131.00","131.00","129.00","131.00"," 0.00","226",
"107/04/25","314,673","40,836,460","130.50","130.50","128.50","128.50","-2.50","251",
"107/04/26","38,982","5,028,696","129.50","129.50","128.50","129.00","+0.50","44",
"107/04/27","322,230","41,808,783","130.00","130.00","128.50","130.00","+1.00","111",
"107/04/30","538,800","70,578,300","131.00","132.50","129.50","132.50","+2.50","258",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

