"10102る 2485 划             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/02/01","8,141,672","307,314,745","36.80","38.35","36.50","37.65","+1.45","3,635",
"101/02/02","5,274,953","196,102,399","37.80","38.00","36.55","37.30","-0.35","2,599",
"101/02/03","5,508,738","208,028,816","37.30","38.30","36.80","37.70","+0.40","2,542",
"101/02/04","5,650,572","215,374,531","38.20","38.70","37.40","38.55","+0.85","2,330",
"101/02/06","7,104,362","274,774,414","38.55","39.20","38.00","38.65","+0.10","2,783",
"101/02/07","3,255,270","124,095,860","38.60","38.65","37.80","38.00","-0.65","1,592",
"101/02/08","9,354,134","363,253,809","38.40","39.30","38.20","39.30","+1.30","2,762",
"101/02/09","19,404,595","792,437,718","39.85","41.90","39.80","40.80","+1.50","6,802",
"101/02/10","8,514,241","336,604,005","40.50","40.60","38.90","39.10","-1.70","3,785",
"101/02/13","6,084,987","236,134,293","38.95","39.30","38.05","39.00","-0.10","2,746",
"101/02/14","3,471,513","134,284,847","39.10","39.10","38.30","38.70","-0.30","1,792",
"101/02/15","10,805,865","433,061,316","39.10","40.75","38.80","40.35","+1.65","4,916",
"101/02/16","6,793,840","270,515,950","40.20","40.90","38.20","38.45","-1.90","3,241",
"101/02/17","4,716,451","180,850,357","38.75","39.40","37.50","38.20","-0.25","2,333",
"101/02/20","3,927,724","148,691,266","38.20","38.50","37.20","38.05","-0.15","1,965",
"101/02/21","2,933,738","112,716,946","38.45","38.75","38.10","38.30","+0.25","1,711",
"101/02/22","5,826,124","229,623,045","38.30","39.80","38.30","39.30","+1.00","2,905",
"101/02/23","6,078,976","241,212,005","39.35","40.40","38.90","39.05","-0.25","3,053",
"101/02/24","3,701,846","145,039,746","39.25","39.75","38.70","38.85","-0.20","1,803",
"101/02/29","3,988,749","157,366,944","39.25","40.00","38.90","39.00","+0.15","2,033",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

